Job 1: Waiting time = 0.00010094372555613518 | Resolution time = 7.581990212202072e-05 | Resolution type = None
Job 35: Waiting time = 7.373793050646782e-05 | Resolution time = 5.026627331972122e-05 | Resolution type = None
Job 36: Waiting time = 9.040115401148796e-05 | Resolution time = 7.612910121679306e-05 | Resolution type = None
Job 37: Waiting time = 7.945112884044647e-05 | Resolution time = 6.479723379015923e-05 | Resolution type = None
Job 38: Waiting time = 0.00011394498869776726 | Resolution time = 8.503720164299011e-05 | Resolution type = None
Job 39: Waiting time = 9.217392653226852e-05 | Resolution time = 7.960107177495956e-05 | Resolution type = None
Job 40: Waiting time = 8.355313912034035e-05 | Resolution time = 6.905151531100273e-05 | Resolution type = None
Job 41: Waiting time = 8.786609396338463e-05 | Resolution time = 7.096771150827408e-05 | Resolution type = None
Job 42: Waiting time = 0.0001035141758620739 | Resolution time = 9.0006273239851e-05 | Resolution type = None
Job 43: Waiting time = 6.738724187016487e-05 | Resolution time = 5.312962457537651e-05 | Resolution type = None
Job 44: Waiting time = 0.0004199668765068054 | Resolution time = 0.00011038826778531075 | Resolution type = None
Job 45: Waiting time = 0.00028780195862054825 | Resolution time = 4.1845254600048065e-05 | Resolution type = None
Job 46: Waiting time = 0.00011211400851607323 | Resolution time = 9.664800018072128e-05 | Resolution type = None
Job 47: Waiting time = 9.471690282225609e-05 | Resolution time = 8.105766028165817e-05 | Resolution type = None
Job 48: Waiting time = 9.833090007305145e-05 | Resolution time = 8.426280692219734e-05 | Resolution type = None
Job 49: Waiting time = 0.00011157197877764702 | Resolution time = 9.033316746354103e-05 | Resolution type = None
Job 50: Waiting time = 9.468803182244301e-05 | Resolution time = 8.634012192487717e-05 | Resolution type = None
Job 51: Waiting time = 0.00012458907440304756 | Resolution time = 0.00011097406968474388 | Resolution type = None
Job 52: Waiting time = 9.660515934228897e-05 | Resolution time = 8.022412657737732e-05 | Resolution type = None
Job 53: Waiting time = 8.481880649924278e-05 | Resolution time = 7.176492363214493e-05 | Resolution type = None
Job 54: Waiting time = 8.898694068193436e-05 | Resolution time = 7.28643499314785e-05 | Resolution type = None
Job 55: Waiting time = 0.00019802479073405266 | Resolution time = 8.086953312158585e-05 | Resolution type = None
Job 56: Waiting time = 7.910327985882759e-05 | Resolution time = 6.496068090200424e-05 | Resolution type = None
Job 57: Waiting time = 8.144043385982513e-05 | Resolution time = 6.669480353593826e-05 | Resolution type = None
Job 58: Waiting time = 8.665816858410835e-05 | Resolution time = 7.242290303111076e-05 | Resolution type = None
Job 59: Waiting time = 0.00011753104627132416 | Resolution time = 0.0001024552620947361 | Resolution type = None
Job 60: Waiting time = 8.13901424407959e-05 | Resolution time = 6.795907393097878e-05 | Resolution type = None
Job 61: Waiting time = 0.00021735485643148422 | Resolution time = 0.00012277020141482353 | Resolution type = None
Job 62: Waiting time = 0.00010075513273477554 | Resolution time = 8.529052138328552e-05 | Resolution type = None
Job 63: Waiting time = 0.00012930622324347496 | Resolution time = 0.00011579319834709167 | Resolution type = None
Job 64: Waiting time = 0.00011580204591155052 | Resolution time = 0.0001004398800432682 | Resolution type = None

----- VACATION Started -----
Start time: 0.9842401477508247
Duration: 12.222326879855245
Jobs in the system: 739
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.209909714758396 | Resolution time = 0.0017094304785132408 | Resolution type = None
Job 66: Waiting time = 12.198624951764941 | Resolution time = 0.0006164382211863995 | Resolution type = None
Job 67: Waiting time = 12.191289703827351 | Resolution time = 0.0006426586769521236 | Resolution type = None
Job 68: Waiting time = 12.173038111999631 | Resolution time = 0.0006105173379182816 | Resolution type = None
Job 69: Waiting time = 12.16383827617392 | Resolution time = 0.0005437573418021202 | Resolution type = None
Job 70: Waiting time = 12.144618153106421 | Resolution time = 0.0005739345215260983 | Resolution type = None
Job 71: Waiting time = 12.131619208958 | Resolution time = 0.0006267689168453217 | Resolution type = None
Job 72: Waiting time = 12.12092966074124 | Resolution time = 0.0008945362642407417 | Resolution type = None
Job 73: Waiting time = 12.104436619207263 | Resolution time = 0.0006454153917729855 | Resolution type = None
Job 74: Waiting time = 12.087606301065534 | Resolution time = 0.0005855509079992771 | Resolution type = None
Job 75: Waiting time = 12.066091392189264 | Resolution time = 0.0006322776898741722 | Resolution type = None
Job 76: Waiting time = 12.05341068096459 | Resolution time = 0.000658063217997551 | Resolution type = None
Job 77: Waiting time = 12.043139976914972 | Resolution time = 0.0005820556543767452 | Resolution type = None
Job 78: Waiting time = 12.014530201908201 | Resolution time = 0.0006453809328377247 | Resolution type = None
Job 79: Waiting time = 11.998261092230678 | Resolution time = 0.0006557563319802284 | Resolution type = None
Job 80: Waiting time = 11.986790847964585 | Resolution time = 0.0006176549941301346 | Resolution type = None
Job 81: Waiting time = 11.965647344011813 | Resolution time = 0.0005863471888005733 | Resolution type = None
Job 82: Waiting time = 11.953268148936331 | Resolution time = 0.0006646360270678997 | Resolution type = None
Job 83: Waiting time = 11.937117500696331 | Resolution time = 0.0006579658947885036 | Resolution type = None
Job 84: Waiting time = 11.917203335091472 | Resolution time = 0.0006361384876072407 | Resolution type = None
Job 85: Waiting time = 11.900524486787617 | Resolution time = 0.0006193402223289013 | Resolution type = None
Job 86: Waiting time = 11.88688273401931 | Resolution time = 0.0006383550353348255 | Resolution type = None
Job 87: Waiting time = 11.868814191780984 | Resolution time = 0.0006432817317545414 | Resolution type = None
Job 88: Waiting time = 11.848562746774405 | Resolution time = 0.0006323764100670815 | Resolution type = None
Job 89: Waiting time = 11.827668847050518 | Resolution time = 0.00045695481821894646 | Resolution type = Aux List
Job 90: Waiting time = 11.812264071777463 | Resolution time = 0.000631473958492279 | Resolution type = None
Job 91: Waiting time = 11.79411897668615 | Resolution time = 0.0008302829228341579 | Resolution type = None
Job 92: Waiting time = 11.778335165698081 | Resolution time = 0.0007085129618644714 | Resolution type = None
Job 93: Waiting time = 11.760093389078975 | Resolution time = 0.0006322045810520649 | Resolution type = None
Job 94: Waiting time = 11.739129367750138 | Resolution time = 0.0006469320505857468 | Resolution type = None
Job 95: Waiting time = 11.718172957189381 | Resolution time = 0.0006321663968265057 | Resolution type = None
Job 96: Waiting time = 11.689403953962028 | Resolution time = 0.0006413138471543789 | Resolution type = None
Job 97: Waiting time = 11.673467174172401 | Resolution time = 0.0006600441411137581 | Resolution type = None
Job 98: Waiting time = 11.65620634984225 | Resolution time = 0.0006332015618681908 | Resolution type = None
Job 99: Waiting time = 11.645208484958857 | Resolution time = 0.000647994689643383 | Resolution type = None
Job 100: Waiting time = 11.63348146295175 | Resolution time = 0.0005806619301438332 | Resolution type = None
Job 101: Waiting time = 11.622923281043768 | Resolution time = 0.0005776411853730679 | Resolution type = None
Job 102: Waiting time = 11.61299423314631 | Resolution time = 0.0006205444224178791 | Resolution type = None
Job 103: Waiting time = 11.598493836354464 | Resolution time = 0.0006204866804182529 | Resolution type = None
Job 104: Waiting time = 11.581996608059853 | Resolution time = 0.0006339871324598789 | Resolution type = None
Job 105: Waiting time = 11.56584640685469 | Resolution time = 0.0006326250731945038 | Resolution type = None
Job 106: Waiting time = 11.555820181965828 | Resolution time = 0.0006117308512330055 | Resolution type = None
Job 107: Waiting time = 11.535173973999918 | Resolution time = 0.0005793389864265919 | Resolution type = None
Job 108: Waiting time = 11.511930292006582 | Resolution time = 0.0006417417898774147 | Resolution type = None
Job 109: Waiting time = 11.487264969851822 | Resolution time = 0.000789199024438858 | Resolution type = None
Job 110: Waiting time = 11.467241121921688 | Resolution time = 0.0006726770661771297 | Resolution type = None
Job 111: Waiting time = 11.447917056735605 | Resolution time = 0.0007007489912211895 | Resolution type = None
Job 112: Waiting time = 11.434766848105937 | Resolution time = 0.0006451462395489216 | Resolution type = None
Job 113: Waiting time = 11.415680553298444 | Resolution time = 0.0006340728141367435 | Resolution type = None
Job 114: Waiting time = 11.401475877966732 | Resolution time = 0.0006211921572685242 | Resolution type = None
Job 115: Waiting time = 11.37787422304973 | Resolution time = 0.000647692009806633 | Resolution type = None
Job 116: Waiting time = 11.35815460793674 | Resolution time = 0.0006258320063352585 | Resolution type = None
Job 117: Waiting time = 11.347432639915496 | Resolution time = 0.0006101718172430992 | Resolution type = None
Job 118: Waiting time = 11.324995869304985 | Resolution time = 0.0005865045823156834 | Resolution type = None
Job 119: Waiting time = 11.309013940859586 | Resolution time = 0.0006601489149034023 | Resolution type = None
Job 120: Waiting time = 11.28997888462618 | Resolution time = 0.0006682928651571274 | Resolution type = None
Job 121: Waiting time = 11.26572280190885 | Resolution time = 0.0006231321021914482 | Resolution type = None
Job 122: Waiting time = 11.252076169010252 | Resolution time = 0.0008075451478362083 | Resolution type = None
Job 123: Waiting time = 11.238726995885372 | Resolution time = 0.0009872009977698326 | Resolution type = None
Job 124: Waiting time = 11.22084707627073 | Resolution time = 0.0006092730909585953 | Resolution type = None
Job 125: Waiting time = 11.207093144766986 | Resolution time = 0.0006624036468565464 | Resolution type = None
Job 126: Waiting time = 11.198352261912078 | Resolution time = 0.0006192447617650032 | Resolution type = None
Job 127: Waiting time = 11.18552844133228 | Resolution time = 0.0006236601620912552 | Resolution type = None
Job 128: Waiting time = 11.170591339003295 | Resolution time = 0.000638721976429224 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.2497121328488
Duration: 11.824101564008743
Jobs in the system: 1377
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.97722176881507 | Resolution time = 0.0008062133565545082 | Resolution type = None
Job 130: Waiting time = 22.96039495570585 | Resolution time = 0.0006091310642659664 | Resolution type = None
Job 131: Waiting time = 22.940404715016484 | Resolution time = 0.0005841557867825031 | Resolution type = None
Job 132: Waiting time = 22.93127932259813 | Resolution time = 0.0006121611222624779 | Resolution type = None
Job 133: Waiting time = 22.918017169926316 | Resolution time = 0.0006017810665071011 | Resolution type = None
Job 134: Waiting time = 22.904375394340605 | Resolution time = 0.000587941613048315 | Resolution type = None
Job 135: Waiting time = 22.890581578947604 | Resolution time = 0.0009141620248556137 | Resolution type = None
Job 136: Waiting time = 22.87905296497047 | Resolution time = 0.0006672567687928677 | Resolution type = None
Job 137: Waiting time = 22.870173228904605 | Resolution time = 0.0005955249071121216 | Resolution type = None
Job 138: Waiting time = 22.84710826864466 | Resolution time = 0.0006390619091689587 | Resolution type = None
Job 139: Waiting time = 22.83156037190929 | Resolution time = 0.0006437152624130249 | Resolution type = None
Job 140: Waiting time = 22.808985646814108 | Resolution time = 0.0005881902761757374 | Resolution type = None
Job 141: Waiting time = 22.791616315953434 | Resolution time = 0.0006223744712769985 | Resolution type = None
Job 142: Waiting time = 22.778275807388127 | Resolution time = 0.0005885902792215347 | Resolution type = None
Job 143: Waiting time = 22.758455893956125 | Resolution time = 0.0005913157947361469 | Resolution type = None
Job 144: Waiting time = 22.743135092779994 | Resolution time = 0.0006010034121572971 | Resolution type = None
Job 145: Waiting time = 22.729592675808817 | Resolution time = 0.0006041526794433594 | Resolution type = None
Job 146: Waiting time = 22.71701803104952 | Resolution time = 0.0006523393094539642 | Resolution type = None
Job 147: Waiting time = 22.701099402736872 | Resolution time = 0.0005967472679913044 | Resolution type = None
Job 148: Waiting time = 22.681697058025748 | Resolution time = 0.0005999910645186901 | Resolution type = None
Job 149: Waiting time = 22.66605283599347 | Resolution time = 0.0005922876298427582 | Resolution type = None
Job 150: Waiting time = 22.648156219162047 | Resolution time = 0.0005716383457183838 | Resolution type = None
Job 151: Waiting time = 22.631789974868298 | Resolution time = 0.0006366921588778496 | Resolution type = None
Job 152: Waiting time = 22.610011948272586 | Resolution time = 0.0006029233336448669 | Resolution type = None
Job 153: Waiting time = 22.592087775934488 | Resolution time = 0.000635041855275631 | Resolution type = None
Job 154: Waiting time = 22.576031621079892 | Resolution time = 0.0006164908409118652 | Resolution type = None
Job 155: Waiting time = 22.565300659276545 | Resolution time = 0.0005852137692272663 | Resolution type = None
Job 156: Waiting time = 22.546102812048048 | Resolution time = 0.000561355147510767 | Resolution type = None
Job 157: Waiting time = 22.536221986170858 | Resolution time = 0.0006487583741545677 | Resolution type = None
Job 158: Waiting time = 22.527180444914848 | Resolution time = 0.0007074428722262383 | Resolution type = None
Job 159: Waiting time = 22.50364499911666 | Resolution time = 0.0006560799665749073 | Resolution type = None
Job 160: Waiting time = 22.484659291338176 | Resolution time = 0.0006008748896420002 | Resolution type = None
Job 161: Waiting time = 22.4740776210092 | Resolution time = 0.0006531216204166412 | Resolution type = None
Job 162: Waiting time = 22.457843829877675 | Resolution time = 0.0006752507761120796 | Resolution type = None
Job 163: Waiting time = 22.444108705036342 | Resolution time = 0.0011536176316440105 | Resolution type = None
Job 164: Waiting time = 22.424673525150865 | Resolution time = 0.0013240589760243893 | Resolution type = None
Job 165: Waiting time = 22.407037678174675 | Resolution time = 0.0006418093107640743 | Resolution type = None
Job 166: Waiting time = 22.385649711824954 | Resolution time = 0.0006685871630907059 | Resolution type = None
Job 167: Waiting time = 22.36603811988607 | Resolution time = 0.0006346483714878559 | Resolution type = None
Job 168: Waiting time = 22.34762088395655 | Resolution time = 0.0006752046756446362 | Resolution type = None
Job 169: Waiting time = 22.3323221988976 | Resolution time = 0.0006104083731770515 | Resolution type = None
Job 170: Waiting time = 22.311965801753104 | Resolution time = 0.0006171255372464657 | Resolution type = None
Job 171: Waiting time = 22.299978146795183 | Resolution time = 0.0005810637958347797 | Resolution type = None
Job 172: Waiting time = 22.282305573113263 | Resolution time = 0.0006802510470151901 | Resolution type = None
Job 173: Waiting time = 22.266524855978787 | Resolution time = 0.0006085527129471302 | Resolution type = None
Job 174: Waiting time = 22.252040843944997 | Resolution time = 0.0006243819370865822 | Resolution type = None
Job 175: Waiting time = 22.23430278711021 | Resolution time = 0.0005987179465591908 | Resolution type = None
Job 176: Waiting time = 22.222235890571028 | Resolution time = 0.0006110360845923424 | Resolution type = None
Job 177: Waiting time = 22.20497458567843 | Resolution time = 0.0005836188793182373 | Resolution type = None
Job 178: Waiting time = 22.189840260893106 | Resolution time = 0.0005616503767669201 | Resolution type = None
Job 179: Waiting time = 22.162951244041324 | Resolution time = 0.000600811094045639 | Resolution type = None
Job 180: Waiting time = 22.14211656805128 | Resolution time = 0.0006820652633905411 | Resolution type = None
Job 181: Waiting time = 22.12015068391338 | Resolution time = 0.000622172374278307 | Resolution type = None
Job 182: Waiting time = 22.11230130167678 | Resolution time = 0.0006203386001288891 | Resolution type = None
Job 183: Waiting time = 22.087385722901672 | Resolution time = 0.0006401631981134415 | Resolution type = None
Job 184: Waiting time = 22.081464203074574 | Resolution time = 0.0010336828418076038 | Resolution type = None
Job 185: Waiting time = 22.064396324101835 | Resolution time = 0.0006638038903474808 | Resolution type = None
Job 186: Waiting time = 22.052904344163835 | Resolution time = 0.0006547342054545879 | Resolution type = None
Job 187: Waiting time = 22.041162178851664 | Resolution time = 0.0006730039604008198 | Resolution type = None
Job 188: Waiting time = 22.022683519870043 | Resolution time = 0.0005967221222817898 | Resolution type = None
Job 189: Waiting time = 22.00934208696708 | Resolution time = 0.0005754199810326099 | Resolution type = None
Job 190: Waiting time = 21.99292733008042 | Resolution time = 0.0005575809627771378 | Resolution type = None
Job 191: Waiting time = 21.978523641824722 | Resolution time = 0.0006458931602537632 | Resolution type = None
Job 192: Waiting time = 21.970738121774048 | Resolution time = 0.0006476962007582188 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 25.11638320889324
Duration: 11.511063321027905
Jobs in the system: 1991
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.46970453904942 | Resolution time = 0.0009020012803375721 | Resolution type = None
Job 194: Waiting time = 33.458964138291776 | Resolution time = 0.0006807669997215271 | Resolution type = None
Job 195: Waiting time = 33.44661558419466 | Resolution time = 0.0005889721214771271 | Resolution type = None
Job 196: Waiting time = 33.43086859583855 | Resolution time = 0.0006073368713259697 | Resolution type = None
Job 197: Waiting time = 33.424246647860855 | Resolution time = 0.0005703242495656013 | Resolution type = None
Job 198: Waiting time = 33.40780997881666 | Resolution time = 0.0007504229433834553 | Resolution type = None
Job 199: Waiting time = 33.39290709607303 | Resolution time = 0.0012627947144210339 | Resolution type = None
Job 200: Waiting time = 33.37648638477549 | Resolution time = 0.001215603668242693 | Resolution type = None
Job 201: Waiting time = 33.367478587199 | Resolution time = 0.0006659128703176975 | Resolution type = None
Job 202: Waiting time = 33.35551927983761 | Resolution time = 0.0006341589614748955 | Resolution type = None
Job 203: Waiting time = 33.34217688720673 | Resolution time = 0.0006384388543665409 | Resolution type = None
Job 204: Waiting time = 33.33101516030729 | Resolution time = 0.0006079738959670067 | Resolution type = None
Job 205: Waiting time = 33.318373411893845 | Resolution time = 0.0006046933121979237 | Resolution type = None
Job 206: Waiting time = 33.31108239386231 | Resolution time = 0.000574860256165266 | Resolution type = None
Job 207: Waiting time = 33.301881548948586 | Resolution time = 0.0006078528240323067 | Resolution type = None
Job 208: Waiting time = 33.27470092428848 | Resolution time = 0.0006599240005016327 | Resolution type = None
Job 209: Waiting time = 33.26918268902227 | Resolution time = 0.0006510186940431595 | Resolution type = None
Job 210: Waiting time = 33.249599777162075 | Resolution time = 0.0006111576221883297 | Resolution type = None
Job 211: Waiting time = 33.22509639663622 | Resolution time = 0.0006415401585400105 | Resolution type = None
Job 212: Waiting time = 33.20938962884247 | Resolution time = 0.000596851110458374 | Resolution type = None
Job 213: Waiting time = 33.19064187584445 | Resolution time = 0.0005994979292154312 | Resolution type = None
Job 214: Waiting time = 33.16578984213993 | Resolution time = 0.000548043753951788 | Resolution type = None
Job 215: Waiting time = 33.14489538921043 | Resolution time = 0.000572581309825182 | Resolution type = None
Job 216: Waiting time = 33.12461797799915 | Resolution time = 0.0006027757190167904 | Resolution type = None
Job 217: Waiting time = 33.11370430001989 | Resolution time = 0.0006444454193115234 | Resolution type = None
Job 218: Waiting time = 33.09973837155849 | Resolution time = 0.0006153839640319347 | Resolution type = None
Job 219: Waiting time = 33.07610345585272 | Resolution time = 0.0006034043617546558 | Resolution type = None
Job 220: Waiting time = 33.05954588064924 | Resolution time = 0.0005962471477687359 | Resolution type = None
Job 221: Waiting time = 33.047873043920845 | Resolution time = 0.0005749515257775784 | Resolution type = None
Job 222: Waiting time = 33.02478575799614 | Resolution time = 0.0005935519002377987 | Resolution type = None
Job 223: Waiting time = 33.01552353380248 | Resolution time = 0.0005959020927548409 | Resolution type = None
Job 224: Waiting time = 33.00027408404276 | Resolution time = 0.0005870340391993523 | Resolution type = None
Job 225: Waiting time = 32.99026402970776 | Resolution time = 0.0006461706943809986 | Resolution type = None
Job 226: Waiting time = 32.97825230797753 | Resolution time = 0.0006083459593355656 | Resolution type = None
Job 227: Waiting time = 32.95363146439195 | Resolution time = 0.0006035920232534409 | Resolution type = None
Job 228: Waiting time = 32.93774574296549 | Resolution time = 0.0006275004707276821 | Resolution type = None
Job 229: Waiting time = 32.92511328076944 | Resolution time = 0.0006350940093398094 | Resolution type = None
Job 230: Waiting time = 32.90296030510217 | Resolution time = 0.0006137201562523842 | Resolution type = None
Job 231: Waiting time = 32.8923648763448 | Resolution time = 0.0005894796922802925 | Resolution type = None
Job 232: Waiting time = 32.86934115411714 | Resolution time = 0.0006273495964705944 | Resolution type = None
Job 233: Waiting time = 32.855446939822286 | Resolution time = 0.0009445170871913433 | Resolution type = None
Job 234: Waiting time = 32.838653846178204 | Resolution time = 0.0007590027526021004 | Resolution type = None
Job 235: Waiting time = 32.8265735078603 | Resolution time = 0.0006565926596522331 | Resolution type = None
Job 236: Waiting time = 32.819170400034636 | Resolution time = 0.0007376126013696194 | Resolution type = None
Job 237: Waiting time = 32.809671773109585 | Resolution time = 0.0006120144389569759 | Resolution type = None
Job 238: Waiting time = 32.797386665828526 | Resolution time = 0.0006385780870914459 | Resolution type = None
Job 239: Waiting time = 32.77849068399519 | Resolution time = 0.0005660890601575375 | Resolution type = None
Job 240: Waiting time = 32.76603838382289 | Resolution time = 0.0006338180974125862 | Resolution type = None
Job 241: Waiting time = 32.75298195425421 | Resolution time = 0.0006203502416610718 | Resolution type = None
Job 242: Waiting time = 32.73396240826696 | Resolution time = 0.0005868859589099884 | Resolution type = None
Job 243: Waiting time = 32.72202550014481 | Resolution time = 0.0006238026544451714 | Resolution type = None
Job 244: Waiting time = 32.70134236710146 | Resolution time = 0.0005446448922157288 | Resolution type = None
Job 245: Waiting time = 32.679979836568236 | Resolution time = 0.0005950629711151123 | Resolution type = None
Job 246: Waiting time = 32.66871460620314 | Resolution time = 0.0005688229575753212 | Resolution type = None
Job 247: Waiting time = 32.65608732588589 | Resolution time = 0.0005980008281767368 | Resolution type = None
Job 248: Waiting time = 32.64294894505292 | Resolution time = 0.000635616946965456 | Resolution type = None
Job 249: Waiting time = 32.62433230970055 | Resolution time = 0.0006268145516514778 | Resolution type = None
Job 250: Waiting time = 32.60603444091976 | Resolution time = 0.000611431896686554 | Resolution type = None
Job 251: Waiting time = 32.59236723789945 | Resolution time = 0.0006061508320271969 | Resolution type = None
Job 252: Waiting time = 32.57028443040326 | Resolution time = 0.0005918298847973347 | Resolution type = None
Job 253: Waiting time = 32.55160996410996 | Resolution time = 0.0005769054405391216 | Resolution type = None
Job 254: Waiting time = 32.53124758368358 | Resolution time = 0.0005747042596340179 | Resolution type = None
Job 255: Waiting time = 32.51512450678274 | Resolution time = 0.0006554839201271534 | Resolution type = None
Job 256: Waiting time = 32.495734503958374 | Resolution time = 0.0006051301024854183 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.66944974614307
Duration: 11.774768453091383
Jobs in the system: 2629
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 44.250893756747246 | Resolution time = 0.0008365791290998459 | Resolution type = None
Job 258: Waiting time = 44.23878990672529 | Resolution time = 0.0006400966085493565 | Resolution type = None
Job 259: Waiting time = 44.22669942304492 | Resolution time = 0.0006483667530119419 | Resolution type = None
Job 260: Waiting time = 44.20305990008637 | Resolution time = 0.0005954829975962639 | Resolution type = None
Job 261: Waiting time = 44.18750337185338 | Resolution time = 0.0007230355404317379 | Resolution type = None
Job 262: Waiting time = 44.16580150835216 | Resolution time = 0.0008522896096110344 | Resolution type = None
Job 263: Waiting time = 44.153015912976116 | Resolution time = 0.000619156751781702 | Resolution type = None
Job 264: Waiting time = 44.14401237014681 | Resolution time = 0.0006264150142669678 | Resolution type = None
Job 265: Waiting time = 44.12137668998912 | Resolution time = 0.0006176945753395557 | Resolution type = None
Job 266: Waiting time = 44.09798629907891 | Resolution time = 0.00065219821408391 | Resolution type = None
Job 267: Waiting time = 44.0783895868808 | Resolution time = 0.0006185360252857208 | Resolution type = None
Job 268: Waiting time = 44.06519606290385 | Resolution time = 0.000635701697319746 | Resolution type = None
Job 269: Waiting time = 44.05581969721243 | Resolution time = 0.0006099208258092403 | Resolution type = None
Job 270: Waiting time = 44.03959242021665 | Resolution time = 0.0006330572068691254 | Resolution type = None
Job 271: Waiting time = 44.014490887057036 | Resolution time = 0.0005864929407835007 | Resolution type = None
Job 272: Waiting time = 43.99958120658994 | Resolution time = 0.0005753273144364357 | Resolution type = None
Job 273: Waiting time = 43.985724698752165 | Resolution time = 0.0006012986414134502 | Resolution type = None
Job 274: Waiting time = 43.96542206592858 | Resolution time = 0.0005748500116169453 | Resolution type = None
Job 275: Waiting time = 43.94948196597397 | Resolution time = 0.000629795715212822 | Resolution type = None
Job 276: Waiting time = 43.92782138707116 | Resolution time = 0.0006188373081386089 | Resolution type = None
Job 277: Waiting time = 43.911549715325236 | Resolution time = 0.0006048446521162987 | Resolution type = None
Job 278: Waiting time = 43.89840854378417 | Resolution time = 0.0009927679784595966 | Resolution type = None
Job 279: Waiting time = 43.88259868975729 | Resolution time = 0.0010998123325407505 | Resolution type = None
Job 280: Waiting time = 43.868951911106706 | Resolution time = 0.000846383161842823 | Resolution type = None
Job 281: Waiting time = 43.847709285095334 | Resolution time = 0.0006784289143979549 | Resolution type = None
Job 282: Waiting time = 43.831984106916934 | Resolution time = 0.0007023457437753677 | Resolution type = None
Job 283: Waiting time = 43.8248987919651 | Resolution time = 0.0006469842046499252 | Resolution type = None
Job 284: Waiting time = 43.8111965097487 | Resolution time = 0.000603873748332262 | Resolution type = None
