Job 1: Waiting time = 5.2554067224264145e-05 | Resolution time = 4.327204078435898e-05 | Resolution type = None
Job 145: Waiting time = 5.186302587389946e-05 | Resolution time = 3.7353020161390305e-05 | Resolution type = None
Job 146: Waiting time = 7.260218262672424e-05 | Resolution time = 5.730055272579193e-05 | Resolution type = None
Job 147: Waiting time = 5.9193000197410583e-05 | Resolution time = 4.264386370778084e-05 | Resolution type = None
Job 148: Waiting time = 7.576588541269302e-05 | Resolution time = 6.360514089465141e-05 | Resolution type = None
Job 149: Waiting time = 9.253295138478279e-05 | Resolution time = 6.916048005223274e-05 | Resolution type = None
Job 150: Waiting time = 4.5233871787786484e-05 | Resolution time = 3.071269020438194e-05 | Resolution type = None
Job 151: Waiting time = 0.00010231183841824532 | Resolution time = 8.30451026558876e-05 | Resolution type = None
Job 152: Waiting time = 7.324106991291046e-05 | Resolution time = 5.934992805123329e-05 | Resolution type = None
Job 153: Waiting time = 6.41578808426857e-05 | Resolution time = 4.961108788847923e-05 | Resolution type = None
Job 154: Waiting time = 6.999168545007706e-05 | Resolution time = 5.4304953664541245e-05 | Resolution type = None
Job 155: Waiting time = 4.839897155761719e-05 | Resolution time = 3.575999289751053e-05 | Resolution type = None
Job 156: Waiting time = 6.0301274061203e-05 | Resolution time = 4.346948117017746e-05 | Resolution type = None
Job 157: Waiting time = 6.0968101024627686e-05 | Resolution time = 4.894984886050224e-05 | Resolution type = None
Job 158: Waiting time = 7.559312507510185e-05 | Resolution time = 5.955202504992485e-05 | Resolution type = None
Job 159: Waiting time = 7.871398702263832e-05 | Resolution time = 6.221979856491089e-05 | Resolution type = None
Job 160: Waiting time = 7.202103734016418e-05 | Resolution time = 6.0990918427705765e-05 | Resolution type = None
Job 161: Waiting time = 5.4650940001010895e-05 | Resolution time = 3.947177901864052e-05 | Resolution type = None
Job 162: Waiting time = 7.618684321641922e-05 | Resolution time = 6.29485584795475e-05 | Resolution type = None
Job 163: Waiting time = 9.02046449482441e-05 | Resolution time = 7.516378536820412e-05 | Resolution type = None
Job 164: Waiting time = 6.167404353618622e-05 | Resolution time = 4.884181544184685e-05 | Resolution type = None
Job 165: Waiting time = 5.2418094128370285e-05 | Resolution time = 3.744708374142647e-05 | Resolution type = None
Job 166: Waiting time = 7.04936683177948e-05 | Resolution time = 5.715806037187576e-05 | Resolution type = None
Job 167: Waiting time = 6.898120045661926e-05 | Resolution time = 5.4030679166316986e-05 | Resolution type = None
Job 168: Waiting time = 7.19316303730011e-05 | Resolution time = 5.749473348259926e-05 | Resolution type = None
Job 169: Waiting time = 6.945990025997162e-05 | Resolution time = 5.1289331167936325e-05 | Resolution type = None
Job 170: Waiting time = 7.435586303472519e-05 | Resolution time = 5.6127551943063736e-05 | Resolution type = None
Job 171: Waiting time = 5.3042080253362656e-05 | Resolution time = 3.886129707098007e-05 | Resolution type = None
Job 172: Waiting time = 7.580313831567764e-05 | Resolution time = 6.159814074635506e-05 | Resolution type = None
Job 173: Waiting time = 5.557620897889137e-05 | Resolution time = 4.087993875145912e-05 | Resolution type = None
Job 174: Waiting time = 9.457208216190338e-05 | Resolution time = 7.401686161756516e-05 | Resolution type = None
Job 175: Waiting time = 0.0001486162655055523 | Resolution time = 3.864103928208351e-05 | Resolution type = None
Job 176: Waiting time = 0.00010618986561894417 | Resolution time = 9.175902232527733e-05 | Resolution type = None
Job 177: Waiting time = 9.833229705691338e-05 | Resolution time = 8.13724473118782e-05 | Resolution type = None
Job 178: Waiting time = 6.378768011927605e-05 | Resolution time = 5.117570981383324e-05 | Resolution type = None
Job 179: Waiting time = 6.05899840593338e-05 | Resolution time = 4.613865166902542e-05 | Resolution type = None
Job 180: Waiting time = 9.781401604413986e-05 | Resolution time = 6.503378972411156e-05 | Resolution type = None
Job 181: Waiting time = 8.756201714277267e-05 | Resolution time = 6.911111995577812e-05 | Resolution type = None
Job 182: Waiting time = 8.946983143687248e-05 | Resolution time = 7.603643462061882e-05 | Resolution type = None
Job 183: Waiting time = 6.246892735362053e-05 | Resolution time = 4.770467057824135e-05 | Resolution type = None
Job 184: Waiting time = 9.041791781783104e-05 | Resolution time = 7.782364264130592e-05 | Resolution type = None
Job 185: Waiting time = 8.268002420663834e-05 | Resolution time = 6.884895265102386e-05 | Resolution type = None
Job 186: Waiting time = 9.066611528396606e-05 | Resolution time = 6.535230204463005e-05 | Resolution type = None
Job 187: Waiting time = 8.925003930926323e-05 | Resolution time = 7.576309144496918e-05 | Resolution type = None
Job 188: Waiting time = 6.842613220214844e-05 | Resolution time = 5.400506779551506e-05 | Resolution type = None
Job 189: Waiting time = 7.823295891284943e-05 | Resolution time = 6.411038339138031e-05 | Resolution type = None
Job 190: Waiting time = 7.21481628715992e-05 | Resolution time = 5.928287282586098e-05 | Resolution type = None
Job 191: Waiting time = 0.00010856799781322479 | Resolution time = 9.145773947238922e-05 | Resolution type = None
Job 192: Waiting time = 5.805399268865585e-05 | Resolution time = 4.315702244639397e-05 | Resolution type = None
Job 193: Waiting time = 0.00010419823229312897 | Resolution time = 8.772732689976692e-05 | Resolution type = None
Job 194: Waiting time = 7.341895252466202e-05 | Resolution time = 5.823420360684395e-05 | Resolution type = None
Job 195: Waiting time = 8.909869939088821e-05 | Resolution time = 7.524248212575912e-05 | Resolution type = None
Job 196: Waiting time = 9.033968672156334e-05 | Resolution time = 7.425807416439056e-05 | Resolution type = None
Job 197: Waiting time = 6.970390677452087e-05 | Resolution time = 5.603674799203873e-05 | Resolution type = None
Job 198: Waiting time = 8.343998342752457e-05 | Resolution time = 6.882240995764732e-05 | Resolution type = None
Job 199: Waiting time = 7.181009277701378e-05 | Resolution time = 5.908310413360596e-05 | Resolution type = None
Job 200: Waiting time = 9.421724826097488e-05 | Resolution time = 7.792282849550247e-05 | Resolution type = None
Job 201: Waiting time = 7.101986557245255e-05 | Resolution time = 5.7588331401348114e-05 | Resolution type = None
Job 202: Waiting time = 6.626127287745476e-05 | Resolution time = 4.975777119398117e-05 | Resolution type = None
Job 203: Waiting time = 5.840510129928589e-05 | Resolution time = 4.5890454202890396e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.0001854468137026
Duration: 12.134402514901012
Jobs in the system: 744
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 204: Waiting time = 12.135518342256546 | Resolution time = 0.001008395105600357 | Resolution type = None
Job 205: Waiting time = 12.128513161092997 | Resolution time = 8.910009637475014e-05 | Resolution type = None
Job 206: Waiting time = 12.11374908639118 | Resolution time = 8.279085159301758e-05 | Resolution type = None
Job 207: Waiting time = 12.09842971386388 | Resolution time = 8.053099736571312e-05 | Resolution type = None
Job 208: Waiting time = 12.086117229890078 | Resolution time = 9.455299004912376e-05 | Resolution type = None
Job 209: Waiting time = 12.072738848160952 | Resolution time = 8.307537063956261e-05 | Resolution type = None
Job 210: Waiting time = 12.050554810091853 | Resolution time = 7.94827938079834e-05 | Resolution type = None
Job 211: Waiting time = 12.040087376721203 | Resolution time = 7.86888413131237e-05 | Resolution type = None
Job 212: Waiting time = 12.024261546786875 | Resolution time = 8.091051131486893e-05 | Resolution type = None
Job 213: Waiting time = 12.007443334907293 | Resolution time = 8.574221283197403e-05 | Resolution type = None
Job 214: Waiting time = 11.990305572282523 | Resolution time = 8.548982441425323e-05 | Resolution type = None
Job 215: Waiting time = 11.977229034993798 | Resolution time = 7.678661495447159e-05 | Resolution type = None
Job 216: Waiting time = 11.969371175859123 | Resolution time = 7.813889533281326e-05 | Resolution type = None
Job 217: Waiting time = 11.953094964846969 | Resolution time = 8.726073428988457e-05 | Resolution type = None
Job 218: Waiting time = 11.938697542995214 | Resolution time = 8.610403165221214e-05 | Resolution type = None
Job 219: Waiting time = 11.928221486043185 | Resolution time = 7.9314224421978e-05 | Resolution type = None
Job 220: Waiting time = 11.906339854001999 | Resolution time = 7.853750139474869e-05 | Resolution type = None
Job 221: Waiting time = 11.89000989915803 | Resolution time = 7.801409810781479e-05 | Resolution type = None
Job 222: Waiting time = 11.881781937088817 | Resolution time = 7.430883124470711e-05 | Resolution type = None
Job 223: Waiting time = 11.85637572268024 | Resolution time = 7.759314030408859e-05 | Resolution type = None
Job 224: Waiting time = 11.841571294236928 | Resolution time = 7.41155818104744e-05 | Resolution type = None
Job 225: Waiting time = 11.824964592698961 | Resolution time = 7.671676576137543e-05 | Resolution type = None
Job 226: Waiting time = 11.812356618233025 | Resolution time = 7.41276890039444e-05 | Resolution type = None
Job 227: Waiting time = 11.802437554113567 | Resolution time = 7.389253005385399e-05 | Resolution type = None
Job 228: Waiting time = 11.788566370029002 | Resolution time = 7.583107799291611e-05 | Resolution type = None
Job 229: Waiting time = 11.771552585996687 | Resolution time = 8.63778404891491e-05 | Resolution type = None
Job 230: Waiting time = 11.759562246035784 | Resolution time = 9.029917418956757e-05 | Resolution type = None
Job 231: Waiting time = 11.744324653875083 | Resolution time = 0.00010085105895996094 | Resolution type = None
Job 232: Waiting time = 11.728052463848144 | Resolution time = 8.476711809635162e-05 | Resolution type = None
Job 233: Waiting time = 11.717336488887668 | Resolution time = 8.314987644553185e-05 | Resolution type = None
Job 234: Waiting time = 11.701538336928934 | Resolution time = 8.691474795341492e-05 | Resolution type = None
Job 235: Waiting time = 11.685510460752994 | Resolution time = 8.558621630072594e-05 | Resolution type = None
Job 236: Waiting time = 11.662964129354805 | Resolution time = 8.740043267607689e-05 | Resolution type = None
Job 237: Waiting time = 11.652757046278566 | Resolution time = 8.566398173570633e-05 | Resolution type = None
Job 238: Waiting time = 11.635691486299038 | Resolution time = 8.343253284692764e-05 | Resolution type = None
Job 239: Waiting time = 11.622667194809765 | Resolution time = 8.490914478898048e-05 | Resolution type = None
Job 240: Waiting time = 11.60303847771138 | Resolution time = 8.346699178218842e-05 | Resolution type = None
Job 241: Waiting time = 11.588241380173713 | Resolution time = 0.00010503502562642097 | Resolution type = None
Job 242: Waiting time = 11.574900604318827 | Resolution time = 8.389772847294807e-05 | Resolution type = None
Job 243: Waiting time = 11.557644517160952 | Resolution time = 8.360994979739189e-05 | Resolution type = None
Job 244: Waiting time = 11.550090454984456 | Resolution time = 9.28761437535286e-05 | Resolution type = None
Job 245: Waiting time = 11.539160257671028 | Resolution time = 7.927557453513145e-05 | Resolution type = None
Job 246: Waiting time = 11.526927281171083 | Resolution time = 7.840804755687714e-05 | Resolution type = None
Job 247: Waiting time = 11.516242966987193 | Resolution time = 7.91698694229126e-05 | Resolution type = None
Job 248: Waiting time = 11.503913593944162 | Resolution time = 8.389074355363846e-05 | Resolution type = None
Job 249: Waiting time = 11.490600671153516 | Resolution time = 8.18297266960144e-05 | Resolution type = None
Job 250: Waiting time = 11.474233995657414 | Resolution time = 8.184928447008133e-05 | Resolution type = None
Job 251: Waiting time = 11.450373726896942 | Resolution time = 9.74917784333229e-05 | Resolution type = None
Job 252: Waiting time = 11.440954660996795 | Resolution time = 8.67992639541626e-05 | Resolution type = None
Job 253: Waiting time = 11.419973247218877 | Resolution time = 7.550138980150223e-05 | Resolution type = None
Job 254: Waiting time = 11.400767562910914 | Resolution time = 7.466645911335945e-05 | Resolution type = None
Job 255: Waiting time = 11.38626361778006 | Resolution time = 7.837451994419098e-05 | Resolution type = None
Job 256: Waiting time = 11.3708895589225 | Resolution time = 7.870513945817947e-05 | Resolution type = None
Job 257: Waiting time = 11.348918934352696 | Resolution time = 7.684808224439621e-05 | Resolution type = None
Job 258: Waiting time = 11.334237843286246 | Resolution time = 7.45491124689579e-05 | Resolution type = None
Job 259: Waiting time = 11.31857361132279 | Resolution time = 7.683178409934044e-05 | Resolution type = None
Job 260: Waiting time = 11.307621116749942 | Resolution time = 7.651885971426964e-05 | Resolution type = None
Job 261: Waiting time = 11.28811826184392 | Resolution time = 7.780920714139938e-05 | Resolution type = None
Job 262: Waiting time = 11.281353043857962 | Resolution time = 7.484061643481255e-05 | Resolution type = None
Job 263: Waiting time = 11.263573846314102 | Resolution time = 7.96816311776638e-05 | Resolution type = None
Job 264: Waiting time = 11.245243607088923 | Resolution time = 8.116289973258972e-05 | Resolution type = None
Job 265: Waiting time = 11.221964744850993 | Resolution time = 7.442152127623558e-05 | Resolution type = None
Job 266: Waiting time = 11.202901408076286 | Resolution time = 7.405411452054977e-05 | Resolution type = None
Job 267: Waiting time = 11.183256267104298 | Resolution time = 7.805228233337402e-05 | Resolution type = None
Job 268: Waiting time = 11.161769628990442 | Resolution time = 7.394189015030861e-05 | Resolution type = None
Job 269: Waiting time = 11.141264620702714 | Resolution time = 7.51209445297718e-05 | Resolution type = None
Job 270: Waiting time = 11.126362588256598 | Resolution time = 7.489416748285294e-05 | Resolution type = None
Job 271: Waiting time = 11.10292542539537 | Resolution time = 7.895892485976219e-05 | Resolution type = None
Job 272: Waiting time = 11.081301272846758 | Resolution time = 7.422640919685364e-05 | Resolution type = None
Job 273: Waiting time = 11.057298795785755 | Resolution time = 7.563596591353416e-05 | Resolution type = None
Job 274: Waiting time = 11.030132375191897 | Resolution time = 7.642805576324463e-05 | Resolution type = None
