Job 1: Waiting time = 0.0001030447892844677 | Resolution time = 7.951539009809494e-05 | Resolution type = None
Job 280: Waiting time = 42.87221105303615 | Resolution time = 0.00013138307258486748 | Resolution type = None
Job 281: Waiting time = 42.85787836974487 | Resolution time = 7.70818442106247e-05 | Resolution type = None
Job 282: Waiting time = 42.83188153291121 | Resolution time = 8.400250226259232e-05 | Resolution type = None
Job 283: Waiting time = 42.82050952501595 | Resolution time = 7.644062861800194e-05 | Resolution type = None
Job 284: Waiting time = 42.804474741220474 | Resolution time = 7.75577500462532e-05 | Resolution type = None
Job 285: Waiting time = 42.777754669077694 | Resolution time = 8.045835420489311e-05 | Resolution type = None
Job 286: Waiting time = 42.764888274949044 | Resolution time = 7.580453529953957e-05 | Resolution type = None
Job 287: Waiting time = 42.74897091789171 | Resolution time = 7.594330236315727e-05 | Resolution type = None
Job 288: Waiting time = 42.72753031970933 | Resolution time = 7.700501009821892e-05 | Resolution type = None
Job 289: Waiting time = 42.70522350119427 | Resolution time = 7.779104635119438e-05 | Resolution type = None
Job 290: Waiting time = 42.689071405213326 | Resolution time = 7.671676576137543e-05 | Resolution type = None
Job 291: Waiting time = 42.67765009915456 | Resolution time = 7.896078750491142e-05 | Resolution type = None
Job 292: Waiting time = 42.6617062096484 | Resolution time = 0.00011081015691161156 | Resolution type = None
Job 293: Waiting time = 42.64602608792484 | Resolution time = 0.00010144663974642754 | Resolution type = None
Job 294: Waiting time = 42.635118080768734 | Resolution time = 8.714618161320686e-05 | Resolution type = None
Job 295: Waiting time = 42.61852423287928 | Resolution time = 8.14320519566536e-05 | Resolution type = None
Job 296: Waiting time = 42.60617034789175 | Resolution time = 9.258696809411049e-05 | Resolution type = None
Job 297: Waiting time = 42.58563537243754 | Resolution time = 8.14683735370636e-05 | Resolution type = None
Job 298: Waiting time = 42.56643952615559 | Resolution time = 8.522160351276398e-05 | Resolution type = None
Job 299: Waiting time = 42.547261285129935 | Resolution time = 8.337432518601418e-05 | Resolution type = None
Job 300: Waiting time = 42.53546016616747 | Resolution time = 8.483510464429855e-05 | Resolution type = None
Job 301: Waiting time = 42.51770701305941 | Resolution time = 8.178409188985825e-05 | Resolution type = None
Job 302: Waiting time = 42.49825986428186 | Resolution time = 8.062925189733505e-05 | Resolution type = None
Job 303: Waiting time = 42.48062375932932 | Resolution time = 9.166914969682693e-05 | Resolution type = None
Job 304: Waiting time = 42.466839637607336 | Resolution time = 8.098222315311432e-05 | Resolution type = None
Job 305: Waiting time = 42.45309382630512 | Resolution time = 8.601462468504906e-05 | Resolution type = None
Job 306: Waiting time = 42.4369550650008 | Resolution time = 8.068326860666275e-05 | Resolution type = None
Job 307: Waiting time = 42.420012346003205 | Resolution time = 8.131004869937897e-05 | Resolution type = None
Job 308: Waiting time = 42.40245907288045 | Resolution time = 8.527887985110283e-05 | Resolution type = None
Job 309: Waiting time = 42.38491786411032 | Resolution time = 8.514430373907089e-05 | Resolution type = None
Job 310: Waiting time = 42.371988059952855 | Resolution time = 8.064974099397659e-05 | Resolution type = None
Job 311: Waiting time = 42.3509294311516 | Resolution time = 8.489890024065971e-05 | Resolution type = None
Job 312: Waiting time = 42.34308075765148 | Resolution time = 8.462416008114815e-05 | Resolution type = None
Job 313: Waiting time = 42.332573560997844 | Resolution time = 8.366256952285767e-05 | Resolution type = None
Job 314: Waiting time = 42.31950149219483 | Resolution time = 9.35504212975502e-05 | Resolution type = None
Job 315: Waiting time = 42.310032377019525 | Resolution time = 0.00011683302000164986 | Resolution type = None
Job 316: Waiting time = 42.29339938564226 | Resolution time = 7.628602907061577e-05 | Resolution type = None
Job 317: Waiting time = 42.280722682829946 | Resolution time = 7.634889334440231e-05 | Resolution type = None
Job 318: Waiting time = 42.268628251738846 | Resolution time = 7.965415716171265e-05 | Resolution type = None
Job 319: Waiting time = 42.25235833693296 | Resolution time = 7.927278056740761e-05 | Resolution type = None
Job 320: Waiting time = 42.236766572110355 | Resolution time = 7.659569382667542e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 47.37840026663616
Duration: 11.35485476674512
Jobs in the system: 3213
------ VACATION ENDED ------

