Job 1: Waiting time = 0.0001012040302157402 | Resolution time = 8.28523188829422e-05 | Resolution type = None
Job 287: Waiting time = 67.68727055378258 | Resolution time = 0.001301370095461607 | Resolution type = None
Job 288: Waiting time = 67.66961241094396 | Resolution time = 0.0013823127374053001 | Resolution type = None
Job 289: Waiting time = 67.65726140886545 | Resolution time = 0.001353336963802576 | Resolution type = None
Job 290: Waiting time = 67.6467648469843 | Resolution time = 0.0014318739995360374 | Resolution type = None
Job 291: Waiting time = 67.63124109478667 | Resolution time = 0.001385456882417202 | Resolution type = None
Job 292: Waiting time = 67.61816414399073 | Resolution time = 0.001627352088689804 | Resolution type = None
Job 293: Waiting time = 67.60409909905866 | Resolution time = 0.0019405935890972614 | Resolution type = None
Job 294: Waiting time = 67.58614595327526 | Resolution time = 0.001445006113499403 | Resolution type = None
Job 295: Waiting time = 67.57994553865865 | Resolution time = 0.0012668007984757423 | Resolution type = None
Job 296: Waiting time = 67.56531941518188 | Resolution time = 0.0014408072456717491 | Resolution type = None
Job 297: Waiting time = 67.54587685316801 | Resolution time = 0.0014407276175916195 | Resolution type = None
Job 298: Waiting time = 67.53336348198354 | Resolution time = 0.0012975637800991535 | Resolution type = None
Job 299: Waiting time = 67.51867889566347 | Resolution time = 0.002169292885810137 | Resolution type = None
Job 300: Waiting time = 67.50387969473377 | Resolution time = 0.0017518368549644947 | Resolution type = None
Job 301: Waiting time = 67.4895537244156 | Resolution time = 0.0013826820068061352 | Resolution type = None
Job 302: Waiting time = 67.47648144001141 | Resolution time = 0.001367773860692978 | Resolution type = None
Job 303: Waiting time = 67.47224772628397 | Resolution time = 0.001351033803075552 | Resolution type = None
Job 304: Waiting time = 67.45404920633882 | Resolution time = 0.0014223391190171242 | Resolution type = None
Job 305: Waiting time = 67.43474383372813 | Resolution time = 0.001398715190589428 | Resolution type = None
Job 306: Waiting time = 67.40882538072765 | Resolution time = 0.001211562193930149 | Resolution type = None
Job 307: Waiting time = 67.3957414291799 | Resolution time = 0.0013727820478379726 | Resolution type = None
Job 308: Waiting time = 67.38157459814101 | Resolution time = 0.001281095203012228 | Resolution type = None
Job 309: Waiting time = 67.36641764594242 | Resolution time = 0.002133744303137064 | Resolution type = None
Job 310: Waiting time = 67.35581006901339 | Resolution time = 0.001334969885647297 | Resolution type = None
Job 311: Waiting time = 67.34409946203232 | Resolution time = 0.0012787538580596447 | Resolution type = None
Job 312: Waiting time = 67.33047745283693 | Resolution time = 0.001277322880923748 | Resolution type = None
Job 313: Waiting time = 67.30848711216822 | Resolution time = 0.0014017540961503983 | Resolution type = None
Job 314: Waiting time = 67.29613229166716 | Resolution time = 0.0012263697572052479 | Resolution type = None
Job 315: Waiting time = 67.27879605768248 | Resolution time = 0.0012376299127936363 | Resolution type = None
Job 316: Waiting time = 67.26413994794711 | Resolution time = 0.0013290150091052055 | Resolution type = None
Job 317: Waiting time = 67.24703877884895 | Resolution time = 0.001215923111885786 | Resolution type = None
Job 318: Waiting time = 67.22861537709832 | Resolution time = 0.001245379913598299 | Resolution type = None
Job 319: Waiting time = 67.22212924109772 | Resolution time = 0.0013640080578625202 | Resolution type = None
Job 320: Waiting time = 67.20650493912399 | Resolution time = 0.0012335688807070255 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 72.61068851873279
Duration: 16.429657021071762
Jobs in the system: 4680
------ VACATION ENDED ------

