Job 1: Waiting time = 0.0002150437794625759 | Resolution time = 8.412310853600502e-05 | Resolution type = None
Job 123: Waiting time = 11.245448553934693 | Resolution time = 0.0006262036040425301 | Resolution type = None
Job 124: Waiting time = 11.227641302160919 | Resolution time = 0.0005715847946703434 | Resolution type = None
Job 125: Waiting time = 11.21027083368972 | Resolution time = 0.0006592869758605957 | Resolution type = None
Job 126: Waiting time = 11.18781852023676 | Resolution time = 0.000664896797388792 | Resolution type = None
Job 127: Waiting time = 11.178154942113906 | Resolution time = 0.0006472300738096237 | Resolution type = None
Job 128: Waiting time = 11.148026721086353 | Resolution time = 0.0005661267787218094 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.205403355881572
Duration: 11.666423112154007
Jobs in the system: 1386
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.80377635639161 | Resolution time = 0.00029496243223547935 | Resolution type = Aux List
Job 130: Waiting time = 22.78572421427816 | Resolution time = 0.0006882860325276852 | Resolution type = None
Job 131: Waiting time = 22.76868098694831 | Resolution time = 0.0007270406931638718 | Resolution type = None
Job 132: Waiting time = 22.75417830888182 | Resolution time = 0.0006403070874512196 | Resolution type = None
Job 133: Waiting time = 22.741613153833896 | Resolution time = 0.0006215833127498627 | Resolution type = None
Job 134: Waiting time = 22.72100497316569 | Resolution time = 0.0006695487536489964 | Resolution type = None
Job 135: Waiting time = 22.708643125835806 | Resolution time = 0.0006187246181070805 | Resolution type = None
Job 136: Waiting time = 22.692270424682647 | Resolution time = 0.0005798847414553165 | Resolution type = None
Job 137: Waiting time = 22.678645209874958 | Resolution time = 0.0010099811479449272 | Resolution type = None
Job 138: Waiting time = 22.661787810735404 | Resolution time = 0.0011783451773226261 | Resolution type = None
Job 139: Waiting time = 22.650115482043475 | Resolution time = 0.0007627662271261215 | Resolution type = None
Job 140: Waiting time = 22.624603644013405 | Resolution time = 0.0006672479212284088 | Resolution type = None
Job 141: Waiting time = 22.609558665193617 | Resolution time = 0.0006108521483838558 | Resolution type = None
Job 142: Waiting time = 22.598194785881788 | Resolution time = 0.0005821511149406433 | Resolution type = None
Job 143: Waiting time = 22.586507339961827 | Resolution time = 0.0006036269478499889 | Resolution type = None
Job 144: Waiting time = 22.57235728390515 | Resolution time = 0.0006369920447468758 | Resolution type = None
Job 145: Waiting time = 22.55864175595343 | Resolution time = 0.0006183120422065258 | Resolution type = None
Job 146: Waiting time = 22.542246602009982 | Resolution time = 0.0006627244874835014 | Resolution type = None
Job 147: Waiting time = 22.530885335989296 | Resolution time = 0.0006564101204276085 | Resolution type = None
Job 148: Waiting time = 22.51083264918998 | Resolution time = 0.0006084367632865906 | Resolution type = None
Job 149: Waiting time = 22.499993687029928 | Resolution time = 0.0006134896539151669 | Resolution type = None
Job 150: Waiting time = 22.482159751001745 | Resolution time = 0.0006376923993229866 | Resolution type = None
Job 151: Waiting time = 22.46926646772772 | Resolution time = 0.0006497264839708805 | Resolution type = None
Job 152: Waiting time = 22.46214926801622 | Resolution time = 0.0006663603708148003 | Resolution type = None
Job 153: Waiting time = 22.441622119862586 | Resolution time = 0.0006442959420382977 | Resolution type = None
Job 154: Waiting time = 22.43360707582906 | Resolution time = 0.0006442968733608723 | Resolution type = None
Job 155: Waiting time = 22.420217013917863 | Resolution time = 0.0006567100062966347 | Resolution type = None
Job 156: Waiting time = 22.403550741728395 | Resolution time = 0.0005908440798521042 | Resolution type = None
Job 157: Waiting time = 22.386294982396066 | Resolution time = 0.0006711138412356377 | Resolution type = None
Job 158: Waiting time = 22.366578622721136 | Resolution time = 0.0006435760296881199 | Resolution type = None
Job 159: Waiting time = 22.3546349410899 | Resolution time = 0.0006303819827735424 | Resolution type = None
Job 160: Waiting time = 22.342123657930642 | Resolution time = 0.0005956580862402916 | Resolution type = None
Job 161: Waiting time = 22.32821679022163 | Resolution time = 0.0011260174214839935 | Resolution type = None
Job 162: Waiting time = 22.319660561159253 | Resolution time = 0.0009564356878399849 | Resolution type = None
Job 163: Waiting time = 22.303201114293188 | Resolution time = 0.0006232582964003086 | Resolution type = None
Job 164: Waiting time = 22.281293244101107 | Resolution time = 0.0006826678290963173 | Resolution type = None
Job 165: Waiting time = 22.267749418038875 | Resolution time = 0.0006623347289860249 | Resolution type = None
Job 166: Waiting time = 22.26149981794879 | Resolution time = 0.0005949889309704304 | Resolution type = None
Job 167: Waiting time = 22.249059384688735 | Resolution time = 0.0005946909077465534 | Resolution type = None
Job 168: Waiting time = 22.231322810053825 | Resolution time = 0.0006461380980908871 | Resolution type = None
Job 169: Waiting time = 22.21170660899952 | Resolution time = 0.0006557749584317207 | Resolution type = None
Job 170: Waiting time = 22.195065286010504 | Resolution time = 0.0007285056635737419 | Resolution type = None
Job 171: Waiting time = 22.178564169909805 | Resolution time = 0.0006044949404895306 | Resolution type = None
Job 172: Waiting time = 22.163025254849344 | Resolution time = 0.0006078104488551617 | Resolution type = None
Job 173: Waiting time = 22.143292829860002 | Resolution time = 0.000618829857558012 | Resolution type = None
Job 174: Waiting time = 22.130685335956514 | Resolution time = 0.0006594969891011715 | Resolution type = None
Job 175: Waiting time = 22.120818078983575 | Resolution time = 0.0006444198079407215 | Resolution type = None
Job 176: Waiting time = 22.109250992070884 | Resolution time = 0.0006218012422323227 | Resolution type = None
Job 177: Waiting time = 22.09305926086381 | Resolution time = 0.0006458349525928497 | Resolution type = None
Job 178: Waiting time = 22.068904700223356 | Resolution time = 0.0006300769746303558 | Resolution type = None
Job 179: Waiting time = 22.052724435925484 | Resolution time = 0.0008009420707821846 | Resolution type = None
Job 180: Waiting time = 22.035247602965683 | Resolution time = 0.0012594559229910374 | Resolution type = None
Job 181: Waiting time = 22.023623486049473 | Resolution time = 0.0010082926601171494 | Resolution type = None
Job 182: Waiting time = 22.005516245029867 | Resolution time = 0.0006063161417841911 | Resolution type = None
Job 183: Waiting time = 21.98671168508008 | Resolution time = 0.000620091799646616 | Resolution type = None
Job 184: Waiting time = 21.966510551981628 | Resolution time = 0.0006252569146454334 | Resolution type = None
Job 185: Waiting time = 21.956620282959193 | Resolution time = 0.0006622802466154099 | Resolution type = None
Job 186: Waiting time = 21.937841405160725 | Resolution time = 0.000628399197012186 | Resolution type = None
Job 187: Waiting time = 21.922827600035816 | Resolution time = 0.0006261649541556835 | Resolution type = None
Job 188: Waiting time = 21.906684110872447 | Resolution time = 0.0006158752366900444 | Resolution type = None
Job 189: Waiting time = 21.893170876894146 | Resolution time = 0.0007280707359313965 | Resolution type = None
Job 190: Waiting time = 21.871588724199682 | Resolution time = 0.0006349100731313229 | Resolution type = None
Job 191: Waiting time = 21.85247222939506 | Resolution time = 0.00066745700314641 | Resolution type = None
Job 192: Waiting time = 21.831752222031355 | Resolution time = 0.0007491218857467175 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.916171282995492
Duration: 11.94301807321608
Jobs in the system: 2028
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.7610048558563 | Resolution time = 0.0008571110665798187 | Resolution type = None
Job 194: Waiting time = 33.752424515318125 | Resolution time = 0.0006250371225178242 | Resolution type = None
Job 195: Waiting time = 33.74525922909379 | Resolution time = 0.0006142016500234604 | Resolution type = None
Job 196: Waiting time = 33.72366856597364 | Resolution time = 0.0006621847860515118 | Resolution type = None
Job 197: Waiting time = 33.706253996584564 | Resolution time = 0.0006685289554297924 | Resolution type = None
Job 198: Waiting time = 33.69037355622277 | Resolution time = 0.0006407536566257477 | Resolution type = None
Job 199: Waiting time = 33.68036721134558 | Resolution time = 0.0007082968950271606 | Resolution type = None
Job 200: Waiting time = 33.66622006893158 | Resolution time = 0.000604008324444294 | Resolution type = None
Job 201: Waiting time = 33.65362307569012 | Resolution time = 0.0007082819938659668 | Resolution type = None
Job 202: Waiting time = 33.639309369027615 | Resolution time = 0.0006423476152122021 | Resolution type = None
Job 203: Waiting time = 33.619215067941695 | Resolution time = 0.0006484948098659515 | Resolution type = None
Job 204: Waiting time = 33.605347708798945 | Resolution time = 0.0006711180321872234 | Resolution type = None
Job 205: Waiting time = 33.59155832696706 | Resolution time = 0.0006185886450111866 | Resolution type = None
Job 206: Waiting time = 33.58013143017888 | Resolution time = 0.0006439411081373692 | Resolution type = None
Job 207: Waiting time = 33.570284985005856 | Resolution time = 0.0007545626722276211 | Resolution type = None
Job 208: Waiting time = 33.55678849015385 | Resolution time = 0.0006134859286248684 | Resolution type = None
Job 209: Waiting time = 33.53337101591751 | Resolution time = 0.0006404807791113853 | Resolution type = None
Job 210: Waiting time = 33.51675711758435 | Resolution time = 0.0012011630460619926 | Resolution type = None
Job 211: Waiting time = 33.50396918412298 | Resolution time = 0.0007975040934979916 | Resolution type = None
Job 212: Waiting time = 33.486230180133134 | Resolution time = 0.0005949637852609158 | Resolution type = None
Job 213: Waiting time = 33.46964555885643 | Resolution time = 0.0005961363203823566 | Resolution type = None
Job 214: Waiting time = 33.45243813795969 | Resolution time = 0.0006271880120038986 | Resolution type = None
Job 215: Waiting time = 33.433231187053025 | Resolution time = 0.000676419585943222 | Resolution type = None
Job 216: Waiting time = 33.41673312801868 | Resolution time = 0.000629449263215065 | Resolution type = None
Job 217: Waiting time = 33.407726982142776 | Resolution time = 0.0006119431927800179 | Resolution type = None
Job 218: Waiting time = 33.39103549765423 | Resolution time = 0.0006271000020205975 | Resolution type = None
Job 219: Waiting time = 33.37494536489248 | Resolution time = 0.0006150505505502224 | Resolution type = None
Job 220: Waiting time = 33.36675413325429 | Resolution time = 0.000576256774365902 | Resolution type = None
Job 221: Waiting time = 33.356228129938245 | Resolution time = 0.0006500319577753544 | Resolution type = None
Job 222: Waiting time = 33.3379687378183 | Resolution time = 0.000858427956700325 | Resolution type = None
Job 223: Waiting time = 33.32008962100372 | Resolution time = 0.0006559900939464569 | Resolution type = None
Job 224: Waiting time = 33.303910145070404 | Resolution time = 0.0006347326561808586 | Resolution type = None
Job 225: Waiting time = 33.28441882506013 | Resolution time = 0.0006782980635762215 | Resolution type = None
Job 226: Waiting time = 33.26566685503349 | Resolution time = 0.00081965746358037 | Resolution type = None
Job 227: Waiting time = 33.246326483786106 | Resolution time = 0.000683971680700779 | Resolution type = None
Job 228: Waiting time = 33.22898539621383 | Resolution time = 0.0006523686461150646 | Resolution type = None
Job 229: Waiting time = 33.2128303530626 | Resolution time = 0.0006269114091992378 | Resolution type = None
Job 230: Waiting time = 33.19837911007926 | Resolution time = 0.0005852361209690571 | Resolution type = None
Job 231: Waiting time = 33.185542731080204 | Resolution time = 0.0005842233076691628 | Resolution type = None
Job 232: Waiting time = 33.17266693804413 | Resolution time = 0.0006395434029400349 | Resolution type = None
Job 233: Waiting time = 33.1570198321715 | Resolution time = 0.0006492109969258308 | Resolution type = None
Job 234: Waiting time = 33.142310321331024 | Resolution time = 0.0006471937522292137 | Resolution type = None
Job 235: Waiting time = 33.13174473075196 | Resolution time = 0.0006431587971746922 | Resolution type = None
Job 236: Waiting time = 33.11099371081218 | Resolution time = 0.0006172182038426399 | Resolution type = None
Job 237: Waiting time = 33.092563500162214 | Resolution time = 0.0009935959242284298 | Resolution type = None
Job 238: Waiting time = 33.07261215290055 | Resolution time = 0.0011733202263712883 | Resolution type = None
Job 239: Waiting time = 33.05260902829468 | Resolution time = 0.0009375819936394691 | Resolution type = None
Job 240: Waiting time = 33.034881270024925 | Resolution time = 0.0006441422738134861 | Resolution type = None
Job 241: Waiting time = 33.01835952932015 | Resolution time = 0.0006290231831371784 | Resolution type = None
Job 242: Waiting time = 33.00914388662204 | Resolution time = 0.0006806091405451298 | Resolution type = None
Job 243: Waiting time = 32.99237358523533 | Resolution time = 0.0006445972248911858 | Resolution type = None
Job 244: Waiting time = 32.983927296008915 | Resolution time = 0.0006184610538184643 | Resolution type = None
Job 245: Waiting time = 32.96372032072395 | Resolution time = 0.0006641545332968235 | Resolution type = None
Job 246: Waiting time = 32.95369197893888 | Resolution time = 0.0006073159165680408 | Resolution type = None
Job 247: Waiting time = 32.93159952200949 | Resolution time = 0.0006595156155526638 | Resolution type = None
Job 248: Waiting time = 32.91459256131202 | Resolution time = 0.0006191860884428024 | Resolution type = None
Job 249: Waiting time = 32.89877300104126 | Resolution time = 0.0005838563665747643 | Resolution type = None
Job 250: Waiting time = 32.89127729088068 | Resolution time = 0.000632875133305788 | Resolution type = None
Job 251: Waiting time = 32.86937568010762 | Resolution time = 0.000650724396109581 | Resolution type = None
Job 252: Waiting time = 32.86044542212039 | Resolution time = 0.0006516091525554657 | Resolution type = None
Job 253: Waiting time = 32.84388721268624 | Resolution time = 0.0008680252358317375 | Resolution type = None
Job 254: Waiting time = 32.827502198982984 | Resolution time = 0.0011605201289057732 | Resolution type = None
Job 255: Waiting time = 32.808944415301085 | Resolution time = 0.0007474408484995365 | Resolution type = None
Job 256: Waiting time = 32.790932678151876 | Resolution time = 0.000666868407279253 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.90424762060866
Duration: 12.032778686378151
Jobs in the system: 2689
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 44.80455975467339 | Resolution time = 0.001215898897498846 | Resolution type = None
Job 258: Waiting time = 44.78859261330217 | Resolution time = 0.0012396769598126411 | Resolution type = None
Job 259: Waiting time = 44.76928224507719 | Resolution time = 0.0008632764220237732 | Resolution type = None
Job 260: Waiting time = 44.7555694016628 | Resolution time = 0.0006911177188158035 | Resolution type = None
Job 261: Waiting time = 44.74269398627803 | Resolution time = 0.0006334176287055016 | Resolution type = None
Job 262: Waiting time = 44.72586641693488 | Resolution time = 0.000626616645604372 | Resolution type = None
Job 263: Waiting time = 44.71594835119322 | Resolution time = 0.000661240890622139 | Resolution type = None
Job 264: Waiting time = 44.699151604902 | Resolution time = 0.0006985957734286785 | Resolution type = None
Job 265: Waiting time = 44.68845087522641 | Resolution time = 0.0006382078863680363 | Resolution type = None
Job 266: Waiting time = 44.67626506695524 | Resolution time = 0.0006879270076751709 | Resolution type = None
Job 267: Waiting time = 44.658399613108486 | Resolution time = 0.0006331987679004669 | Resolution type = None
Job 268: Waiting time = 44.64562018727884 | Resolution time = 0.0006023282185196877 | Resolution type = None
Job 269: Waiting time = 44.62998664798215 | Resolution time = 0.0006273393519222736 | Resolution type = None
Job 270: Waiting time = 44.60747307399288 | Resolution time = 0.0012410529889166355 | Resolution type = None
Job 271: Waiting time = 44.59038135409355 | Resolution time = 0.0016190707683563232 | Resolution type = None
Job 272: Waiting time = 44.574447168037295 | Resolution time = 0.0007253722287714481 | Resolution type = None
Job 273: Waiting time = 44.566771391779184 | Resolution time = 0.0009816642850637436 | Resolution type = None
Job 274: Waiting time = 44.55562225822359 | Resolution time = 0.0008567739278078079 | Resolution type = None
Job 275: Waiting time = 44.542022860143334 | Resolution time = 0.0006622308865189552 | Resolution type = None
Job 276: Waiting time = 44.522248095832765 | Resolution time = 0.0006363806314766407 | Resolution type = None
Job 277: Waiting time = 44.50738098565489 | Resolution time = 0.0006980132311582565 | Resolution type = None
Job 278: Waiting time = 44.488306453917176 | Resolution time = 0.0007432303391396999 | Resolution type = None
Job 279: Waiting time = 44.47017986886203 | Resolution time = 0.0007220450788736343 | Resolution type = None
Job 280: Waiting time = 44.453771063126624 | Resolution time = 0.0006904527544975281 | Resolution type = None
Job 281: Waiting time = 44.442618153989315 | Resolution time = 0.000648826826363802 | Resolution type = None
Job 282: Waiting time = 44.422917529940605 | Resolution time = 0.0006849672645330429 | Resolution type = None
Job 283: Waiting time = 44.40266974689439 | Resolution time = 0.000676560215651989 | Resolution type = None
Job 284: Waiting time = 44.390593017917126 | Resolution time = 0.000695670023560524 | Resolution type = None
Job 285: Waiting time = 44.37749331910163 | Resolution time = 0.0006730887107551098 | Resolution type = None
