Job 1: Waiting time = 7.364293560385704e-05 | Resolution time = 6.416020914912224e-05 | Resolution type = None
Job 287: Waiting time = 68.15489850286394 | Resolution time = 0.0013153515756130219 | Resolution type = None
Job 288: Waiting time = 68.13588278694078 | Resolution time = 0.0013084919191896915 | Resolution type = None
Job 289: Waiting time = 68.1229432686232 | Resolution time = 0.0014022160321474075 | Resolution type = None
Job 290: Waiting time = 68.11339123407379 | Resolution time = 0.0012531373649835587 | Resolution type = None
Job 291: Waiting time = 68.10101967304945 | Resolution time = 0.0012873350642621517 | Resolution type = None
Job 292: Waiting time = 68.08710398618132 | Resolution time = 0.0013594790361821651 | Resolution type = None
Job 293: Waiting time = 68.069146794267 | Resolution time = 0.0014796201139688492 | Resolution type = None
Job 294: Waiting time = 68.05305896094069 | Resolution time = 0.0013622348196804523 | Resolution type = None
Job 295: Waiting time = 68.03195734787732 | Resolution time = 0.0013777250424027443 | Resolution type = None
Job 296: Waiting time = 68.01940260035917 | Resolution time = 0.0013396232388913631 | Resolution type = None
Job 297: Waiting time = 68.00341382389888 | Resolution time = 0.0012778346426784992 | Resolution type = None
Job 298: Waiting time = 67.99139360198751 | Resolution time = 0.0012969207018613815 | Resolution type = None
Job 299: Waiting time = 67.97582341404632 | Resolution time = 0.002057887613773346 | Resolution type = None
Job 300: Waiting time = 67.96047740522772 | Resolution time = 0.0013892753049731255 | Resolution type = None
Job 301: Waiting time = 67.95512907300144 | Resolution time = 0.0013089459389448166 | Resolution type = None
Job 302: Waiting time = 67.93953712610528 | Resolution time = 0.0013789278455078602 | Resolution type = None
Job 303: Waiting time = 67.92210304178298 | Resolution time = 0.0013725869357585907 | Resolution type = None
Job 304: Waiting time = 67.91093464102596 | Resolution time = 0.001338296104222536 | Resolution type = None
Job 305: Waiting time = 67.88794257678092 | Resolution time = 0.0013163588009774685 | Resolution type = None
Job 306: Waiting time = 67.87923467671499 | Resolution time = 0.0020773326978087425 | Resolution type = None
Job 307: Waiting time = 67.86403008084744 | Resolution time = 0.0015308195725083351 | Resolution type = None
Job 308: Waiting time = 67.84572641691193 | Resolution time = 0.001331249251961708 | Resolution type = None
Job 309: Waiting time = 67.83187519805506 | Resolution time = 0.0013212868943810463 | Resolution type = None
Job 310: Waiting time = 67.82187796290964 | Resolution time = 0.0011831922456622124 | Resolution type = None
Job 311: Waiting time = 67.80571740679443 | Resolution time = 0.001281184609979391 | Resolution type = None
Job 312: Waiting time = 67.78729038313031 | Resolution time = 0.0013866531662642956 | Resolution type = None
Job 313: Waiting time = 67.7719159219414 | Resolution time = 0.00178134860470891 | Resolution type = None
Job 314: Waiting time = 67.75279733305797 | Resolution time = 0.001353345811367035 | Resolution type = None
Job 315: Waiting time = 67.73513072310016 | Resolution time = 0.0012968727387487888 | Resolution type = None
Job 316: Waiting time = 67.72154123103246 | Resolution time = 0.0011847279965877533 | Resolution type = None
Job 317: Waiting time = 67.70388183370233 | Resolution time = 0.0014130473136901855 | Resolution type = None
Job 318: Waiting time = 67.69309813575819 | Resolution time = 0.0012638047337532043 | Resolution type = None
Job 319: Waiting time = 67.67302857292816 | Resolution time = 0.0012061274610459805 | Resolution type = None
Job 320: Waiting time = 67.66117667965591 | Resolution time = 0.001338624395430088 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 72.99357855413109
Duration: 16.718549208249897
Jobs in the system: 4680
------ VACATION ENDED ------

