Job 1: Waiting time = 9.927898645401001e-05 | Resolution time = 7.795216515660286e-05 | Resolution type = None
Job 285: Waiting time = 43.11191156832501 | Resolution time = 0.0006054849363863468 | Resolution type = None
Job 286: Waiting time = 43.09568880079314 | Resolution time = 0.000598398968577385 | Resolution type = None
Job 287: Waiting time = 43.08644297206774 | Resolution time = 0.0006378958933055401 | Resolution type = None
Job 288: Waiting time = 43.07137920707464 | Resolution time = 0.0006378451362252235 | Resolution type = None
Job 289: Waiting time = 43.0514617851004 | Resolution time = 0.0005811369046568871 | Resolution type = None
Job 290: Waiting time = 43.03727265493944 | Resolution time = 0.0006112768314778805 | Resolution type = None
Job 291: Waiting time = 43.02217471599579 | Resolution time = 0.0006261421367526054 | Resolution type = None
Job 292: Waiting time = 43.007833659183234 | Resolution time = 0.0006042588502168655 | Resolution type = None
Job 293: Waiting time = 42.99268739577383 | Resolution time = 0.0006586248055100441 | Resolution type = None
Job 294: Waiting time = 42.97091058967635 | Resolution time = 0.0006880969740450382 | Resolution type = None
Job 295: Waiting time = 42.958291532006115 | Resolution time = 0.0005949418991804123 | Resolution type = None
Job 296: Waiting time = 42.9432885684073 | Resolution time = 0.0005792458541691303 | Resolution type = None
Job 297: Waiting time = 42.93405826482922 | Resolution time = 0.0006091450341045856 | Resolution type = None
Job 298: Waiting time = 42.920329307671636 | Resolution time = 0.0006024148315191269 | Resolution type = None
Job 299: Waiting time = 42.90386872831732 | Resolution time = 0.0005912287160754204 | Resolution type = None
Job 300: Waiting time = 42.88872738182545 | Resolution time = 0.0006013759411871433 | Resolution type = None
Job 301: Waiting time = 42.873285844922066 | Resolution time = 0.0005862661637365818 | Resolution type = None
Job 302: Waiting time = 42.857993165031075 | Resolution time = 0.0010549481958150864 | Resolution type = None
Job 303: Waiting time = 42.84356504492462 | Resolution time = 0.0010434980504214764 | Resolution type = None
Job 304: Waiting time = 42.83151770429686 | Resolution time = 0.0007022153586149216 | Resolution type = None
Job 305: Waiting time = 42.807504954747856 | Resolution time = 0.0006417697295546532 | Resolution type = None
Job 306: Waiting time = 42.79169484041631 | Resolution time = 0.000601103063672781 | Resolution type = None
Job 307: Waiting time = 42.773080786224455 | Resolution time = 0.000602006446570158 | Resolution type = None
Job 308: Waiting time = 42.75137990154326 | Resolution time = 0.0005488512106239796 | Resolution type = None
Job 309: Waiting time = 42.73209188319743 | Resolution time = 0.0005938541144132614 | Resolution type = None
Job 310: Waiting time = 42.718473171815276 | Resolution time = 0.0006100190803408623 | Resolution type = None
Job 311: Waiting time = 42.70604216400534 | Resolution time = 0.0006024278700351715 | Resolution type = None
Job 312: Waiting time = 42.692556149791926 | Resolution time = 0.000769494567066431 | Resolution type = None
Job 313: Waiting time = 42.67687460966408 | Resolution time = 0.0006128167733550072 | Resolution type = None
Job 314: Waiting time = 42.66308600315824 | Resolution time = 0.0006691822782158852 | Resolution type = None
Job 315: Waiting time = 42.650055333040655 | Resolution time = 0.0007774317637085915 | Resolution type = None
Job 316: Waiting time = 42.63023594673723 | Resolution time = 0.0006326618604362011 | Resolution type = None
Job 317: Waiting time = 42.61706176633015 | Resolution time = 0.0006054793484508991 | Resolution type = None
Job 318: Waiting time = 42.60310729127377 | Resolution time = 0.0005916743539273739 | Resolution type = None
Job 319: Waiting time = 42.58881698502228 | Resolution time = 0.0005803159438073635 | Resolution type = None
Job 320: Waiting time = 42.57016893802211 | Resolution time = 0.0006226217374205589 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 47.75188882090151
Duration: 11.949570808093995
Jobs in the system: 3321
------ VACATION ENDED ------

