Job 1: Waiting time = 0.00010493770241737366 | Resolution time = 7.981713861227036e-05 | Resolution type = None
Job 280: Waiting time = 43.96321902796626 | Resolution time = 9.910576045513153e-05 | Resolution type = None
Job 281: Waiting time = 43.94505134318024 | Resolution time = 7.84657895565033e-05 | Resolution type = None
Job 282: Waiting time = 43.91700633103028 | Resolution time = 8.032470941543579e-05 | Resolution type = None
Job 283: Waiting time = 43.89646488428116 | Resolution time = 8.244020864367485e-05 | Resolution type = None
Job 284: Waiting time = 43.88606952363625 | Resolution time = 7.749488577246666e-05 | Resolution type = None
Job 285: Waiting time = 43.87158544268459 | Resolution time = 8.263066411018372e-05 | Resolution type = None
Job 286: Waiting time = 43.85177874704823 | Resolution time = 7.848814129829407e-05 | Resolution type = None
Job 287: Waiting time = 43.83291138987988 | Resolution time = 7.877498865127563e-05 | Resolution type = None
Job 288: Waiting time = 43.82613191474229 | Resolution time = 7.755029946565628e-05 | Resolution type = None
Job 289: Waiting time = 43.81238864734769 | Resolution time = 0.0001226058229804039 | Resolution type = None
Job 290: Waiting time = 43.79373970488086 | Resolution time = 0.00018384680151939392 | Resolution type = None
Job 291: Waiting time = 43.7703990759328 | Resolution time = 0.0001696515828371048 | Resolution type = None
Job 292: Waiting time = 43.75738115096465 | Resolution time = 0.00016169482842087746 | Resolution type = None
Job 293: Waiting time = 43.73946374095976 | Resolution time = 0.0001600063405930996 | Resolution type = None
Job 294: Waiting time = 43.72382783796638 | Resolution time = 0.00016484782099723816 | Resolution type = None
Job 295: Waiting time = 43.70209287898615 | Resolution time = 0.00016045384109020233 | Resolution type = None
Job 296: Waiting time = 43.685951026156545 | Resolution time = 0.0001526479609310627 | Resolution type = None
Job 297: Waiting time = 43.66620914405212 | Resolution time = 0.00016307039186358452 | Resolution type = None
Job 298: Waiting time = 43.65506672300398 | Resolution time = 0.00014669960364699364 | Resolution type = None
Job 299: Waiting time = 43.640576496720314 | Resolution time = 0.00014275126159191132 | Resolution type = None
Job 300: Waiting time = 43.62656029406935 | Resolution time = 0.0001429556868970394 | Resolution type = None
Job 301: Waiting time = 43.60921816295013 | Resolution time = 0.00014641694724559784 | Resolution type = None
Job 302: Waiting time = 43.59763002907857 | Resolution time = 0.00012545613572001457 | Resolution type = None
Job 303: Waiting time = 43.5829336871393 | Resolution time = 8.52593220770359e-05 | Resolution type = None
Job 304: Waiting time = 43.559225851204246 | Resolution time = 7.76113010942936e-05 | Resolution type = None
Job 305: Waiting time = 43.54248502198607 | Resolution time = 7.567973807454109e-05 | Resolution type = None
Job 306: Waiting time = 43.52947155805305 | Resolution time = 9.254505857825279e-05 | Resolution type = None
Job 307: Waiting time = 43.508173680864275 | Resolution time = 9.098509326577187e-05 | Resolution type = None
Job 308: Waiting time = 43.492120038252324 | Resolution time = 7.824506610631943e-05 | Resolution type = None
Job 309: Waiting time = 43.47582045616582 | Resolution time = 7.486017420887947e-05 | Resolution type = None
Job 310: Waiting time = 43.46000080509111 | Resolution time = 7.766019552946091e-05 | Resolution type = None
Job 311: Waiting time = 43.44620474521071 | Resolution time = 9.845476597547531e-05 | Resolution type = None
Job 312: Waiting time = 43.43662935309112 | Resolution time = 7.343804463744164e-05 | Resolution type = None
Job 313: Waiting time = 43.42116368422285 | Resolution time = 9.401468560099602e-05 | Resolution type = None
Job 314: Waiting time = 43.4070999417454 | Resolution time = 8.09268094599247e-05 | Resolution type = None
Job 315: Waiting time = 43.398610099218786 | Resolution time = 7.845601066946983e-05 | Resolution type = None
Job 316: Waiting time = 43.382724408991635 | Resolution time = 7.775239646434784e-05 | Resolution type = None
Job 317: Waiting time = 43.36629157420248 | Resolution time = 7.93146900832653e-05 | Resolution type = None
Job 318: Waiting time = 43.34681414300576 | Resolution time = 7.795682176947594e-05 | Resolution type = None
Job 319: Waiting time = 43.329519936814904 | Resolution time = 8.01989808678627e-05 | Resolution type = None
Job 320: Waiting time = 43.31179472571239 | Resolution time = 7.993821054697037e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 48.38191476883367
Duration: 11.267540789674968
Jobs in the system: 3350
------ VACATION ENDED ------

