Job 1: Waiting time = 8.254218846559525e-05 | Resolution time = 6.101001054048538e-05 | Resolution type = None
Job 162: Waiting time = 22.08771522110328 | Resolution time = 0.0005505308508872986 | Resolution type = None
Job 163: Waiting time = 22.06785125331953 | Resolution time = 0.0005818670615553856 | Resolution type = None
Job 164: Waiting time = 22.04922751011327 | Resolution time = 0.0006028898060321808 | Resolution type = None
Job 165: Waiting time = 22.03667967673391 | Resolution time = 0.0006081508472561836 | Resolution type = None
Job 166: Waiting time = 22.024693206883967 | Resolution time = 0.0005568983033299446 | Resolution type = None
Job 167: Waiting time = 22.00894145015627 | Resolution time = 0.0008934680372476578 | Resolution type = None
Job 168: Waiting time = 21.991211871616542 | Resolution time = 0.001077490858733654 | Resolution type = None
Job 169: Waiting time = 21.964882895816118 | Resolution time = 0.0006644758395850658 | Resolution type = None
Job 170: Waiting time = 21.941515914164484 | Resolution time = 0.0006675450131297112 | Resolution type = None
Job 171: Waiting time = 21.92360888188705 | Resolution time = 0.0005712108686566353 | Resolution type = None
Job 172: Waiting time = 21.909345844760537 | Resolution time = 0.0005819862708449364 | Resolution type = None
Job 173: Waiting time = 21.89215325191617 | Resolution time = 0.0005752765573561192 | Resolution type = None
Job 174: Waiting time = 21.881762770935893 | Resolution time = 0.0005498472601175308 | Resolution type = None
Job 175: Waiting time = 21.863650823943317 | Resolution time = 0.000599089078605175 | Resolution type = None
Job 176: Waiting time = 21.84770243987441 | Resolution time = 0.0006475541740655899 | Resolution type = None
Job 177: Waiting time = 21.831198832020164 | Resolution time = 0.0006242799572646618 | Resolution type = None
Job 178: Waiting time = 21.81193621782586 | Resolution time = 0.0006036832928657532 | Resolution type = None
Job 179: Waiting time = 21.800244176294655 | Resolution time = 0.0005527185276150703 | Resolution type = None
Job 180: Waiting time = 21.784299633000046 | Resolution time = 0.0005431827157735825 | Resolution type = None
Job 181: Waiting time = 21.77020305208862 | Resolution time = 0.000587433110922575 | Resolution type = None
Job 182: Waiting time = 21.76094041392207 | Resolution time = 0.0005922205746173859 | Resolution type = None
Job 183: Waiting time = 21.74991652974859 | Resolution time = 0.0005698450841009617 | Resolution type = None
Job 184: Waiting time = 21.72758400021121 | Resolution time = 0.0006051459349691868 | Resolution type = None
Job 185: Waiting time = 21.715458884835243 | Resolution time = 0.0006288588047027588 | Resolution type = None
Job 186: Waiting time = 21.699227140750736 | Resolution time = 0.0005528400652110577 | Resolution type = None
Job 187: Waiting time = 21.680223520845175 | Resolution time = 0.0005560209974646568 | Resolution type = None
Job 188: Waiting time = 21.663529089652002 | Resolution time = 0.0005655679851770401 | Resolution type = None
Job 189: Waiting time = 21.64907563989982 | Resolution time = 0.0006176391616463661 | Resolution type = None
Job 190: Waiting time = 21.62914168369025 | Resolution time = 0.0006135907024145126 | Resolution type = None
Job 191: Waiting time = 21.615132371429354 | Resolution time = 0.0005794605240225792 | Resolution type = None
Job 192: Waiting time = 21.601369680836797 | Resolution time = 0.0005492242053151131 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.680794784799218
Duration: 11.57536363787949
Jobs in the system: 2019
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.161880631931126 | Resolution time = 0.0009459098801016808 | Resolution type = None
Job 194: Waiting time = 33.14590072911233 | Resolution time = 0.0008060727268457413 | Resolution type = None
Job 195: Waiting time = 33.13623071834445 | Resolution time = 0.0005871006287634373 | Resolution type = None
Job 196: Waiting time = 33.11798181710765 | Resolution time = 0.0005841539241373539 | Resolution type = None
Job 197: Waiting time = 33.100184007082134 | Resolution time = 0.0006301049143075943 | Resolution type = None
Job 198: Waiting time = 33.080250883009285 | Resolution time = 0.0006097177974879742 | Resolution type = None
Job 199: Waiting time = 33.06509529892355 | Resolution time = 0.0006221500225365162 | Resolution type = None
Job 200: Waiting time = 33.05025255260989 | Resolution time = 0.0005868431180715561 | Resolution type = None
Job 201: Waiting time = 33.028859056998044 | Resolution time = 0.0006064134649932384 | Resolution type = None
Job 202: Waiting time = 33.012275690212846 | Resolution time = 0.000606173649430275 | Resolution type = None
Job 203: Waiting time = 32.99478726927191 | Resolution time = 0.0005880226381123066 | Resolution type = None
Job 204: Waiting time = 32.97697694785893 | Resolution time = 0.000585692934691906 | Resolution type = None
Job 205: Waiting time = 32.96184431575239 | Resolution time = 0.0006029782816767693 | Resolution type = None
Job 206: Waiting time = 32.94177215686068 | Resolution time = 0.0005610059015452862 | Resolution type = None
Job 207: Waiting time = 32.92144757928327 | Resolution time = 0.00028828391805291176 | Resolution type = Aux List
Job 208: Waiting time = 32.90748676098883 | Resolution time = 0.0005589569918811321 | Resolution type = None
Job 209: Waiting time = 32.89054564293474 | Resolution time = 0.000601436011493206 | Resolution type = None
Job 210: Waiting time = 32.87074633780867 | Resolution time = 0.000633955467492342 | Resolution type = None
Job 211: Waiting time = 32.85729853017256 | Resolution time = 0.0005880929529666901 | Resolution type = None
Job 212: Waiting time = 32.84214056795463 | Resolution time = 0.0007828311063349247 | Resolution type = None
Job 213: Waiting time = 32.824761792086065 | Resolution time = 0.001039351336658001 | Resolution type = None
Job 214: Waiting time = 32.809774816036224 | Resolution time = 0.0006501856260001659 | Resolution type = None
Job 215: Waiting time = 32.791773214004934 | Resolution time = 0.000645357184112072 | Resolution type = None
Job 216: Waiting time = 32.773887515068054 | Resolution time = 0.0006172703579068184 | Resolution type = None
Job 217: Waiting time = 32.75673791114241 | Resolution time = 0.0006445371545851231 | Resolution type = None
Job 218: Waiting time = 32.7472304077819 | Resolution time = 0.0005749044939875603 | Resolution type = None
Job 219: Waiting time = 32.731509421020746 | Resolution time = 0.00017187418416142464 | Resolution type = Aux List
Job 220: Waiting time = 32.716358611825854 | Resolution time = 0.0005905479192733765 | Resolution type = None
Job 221: Waiting time = 32.701303554233164 | Resolution time = 0.000552724115550518 | Resolution type = None
Job 222: Waiting time = 32.689386433921754 | Resolution time = 0.0006484650075435638 | Resolution type = None
Job 223: Waiting time = 32.66551472200081 | Resolution time = 0.0006229234859347343 | Resolution type = None
Job 224: Waiting time = 32.65227832971141 | Resolution time = 0.0005813008174300194 | Resolution type = None
Job 225: Waiting time = 32.634654701687396 | Resolution time = 0.0006757592782378197 | Resolution type = None
Job 226: Waiting time = 32.61414468800649 | Resolution time = 0.0005864575505256653 | Resolution type = None
Job 227: Waiting time = 32.59381240326911 | Resolution time = 0.0006499462760984898 | Resolution type = None
Job 228: Waiting time = 32.56907973624766 | Resolution time = 0.000574406236410141 | Resolution type = None
Job 229: Waiting time = 32.56027325429022 | Resolution time = 0.0006371359340846539 | Resolution type = None
Job 230: Waiting time = 32.542896846774966 | Resolution time = 0.0006105047650635242 | Resolution type = None
Job 231: Waiting time = 32.53076409967616 | Resolution time = 0.0006487746722996235 | Resolution type = None
Job 232: Waiting time = 32.50756270997226 | Resolution time = 0.0005755745805799961 | Resolution type = None
Job 233: Waiting time = 32.493899177759886 | Resolution time = 0.0005668364465236664 | Resolution type = None
Job 234: Waiting time = 32.4766768142581 | Resolution time = 0.0005895169451832771 | Resolution type = None
Job 235: Waiting time = 32.45459223957732 | Resolution time = 0.0005981209687888622 | Resolution type = None
Job 236: Waiting time = 32.4303887183778 | Resolution time = 0.0011442368850111961 | Resolution type = None
Job 237: Waiting time = 32.41798979928717 | Resolution time = 0.0010410239920020103 | Resolution type = None
Job 238: Waiting time = 32.406286844052374 | Resolution time = 0.0007364191114902496 | Resolution type = None
Job 239: Waiting time = 32.37867231667042 | Resolution time = 0.0005822828970849514 | Resolution type = None
Job 240: Waiting time = 32.364740554243326 | Resolution time = 0.0006352951750159264 | Resolution type = None
Job 241: Waiting time = 32.350649250205606 | Resolution time = 0.000636477954685688 | Resolution type = None
Job 242: Waiting time = 32.33029767870903 | Resolution time = 0.0006044618785381317 | Resolution type = None
Job 243: Waiting time = 32.31394946528599 | Resolution time = 0.0005796225741505623 | Resolution type = None
Job 244: Waiting time = 32.29361144825816 | Resolution time = 0.0005868379957973957 | Resolution type = None
Job 245: Waiting time = 32.27709500398487 | Resolution time = 0.0005564405582845211 | Resolution type = None
Job 246: Waiting time = 32.26904136221856 | Resolution time = 0.0006336253136396408 | Resolution type = None
Job 247: Waiting time = 32.258448760956526 | Resolution time = 0.0006225919350981712 | Resolution type = None
Job 248: Waiting time = 32.234812933951616 | Resolution time = 0.0006405021995306015 | Resolution type = None
Job 249: Waiting time = 32.22400171402842 | Resolution time = 0.0006037168204784393 | Resolution type = None
Job 250: Waiting time = 32.20886179385707 | Resolution time = 0.0005605868063867092 | Resolution type = None
Job 251: Waiting time = 32.199440706986934 | Resolution time = 0.0009791245684027672 | Resolution type = None
Job 252: Waiting time = 32.186256618238986 | Resolution time = 0.001084167044609785 | Resolution type = None
Job 253: Waiting time = 32.160743640735745 | Resolution time = 0.0007316479459404945 | Resolution type = None
Job 254: Waiting time = 32.138604008127004 | Resolution time = 0.000616942998021841 | Resolution type = None
Job 255: Waiting time = 32.11606362881139 | Resolution time = 0.0005768048577010632 | Resolution type = None
Job 256: Waiting time = 32.10339251207188 | Resolution time = 0.0005606389604508877 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.2980151027441
Duration: 11.418287539854646
Jobs in the system: 2653
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.50864562531933 | Resolution time = 0.0007676277309656143 | Resolution type = None
Job 258: Waiting time = 43.487033993937075 | Resolution time = 0.0005508312024176121 | Resolution type = None
Job 259: Waiting time = 43.469972010701895 | Resolution time = 0.0005356715992093086 | Resolution type = None
Job 260: Waiting time = 43.459152285940945 | Resolution time = 0.0006658071652054787 | Resolution type = None
Job 261: Waiting time = 43.44636115990579 | Resolution time = 0.0006120805628597736 | Resolution type = None
Job 262: Waiting time = 43.43330972921103 | Resolution time = 0.0005717352032661438 | Resolution type = None
Job 263: Waiting time = 43.421517674811184 | Resolution time = 0.0005687670782208443 | Resolution type = None
Job 264: Waiting time = 43.407909323927015 | Resolution time = 0.0005507087334990501 | Resolution type = None
Job 265: Waiting time = 43.39203127799556 | Resolution time = 0.0005485969595611095 | Resolution type = None
Job 266: Waiting time = 43.38682525092736 | Resolution time = 0.0005380422808229923 | Resolution type = None
Job 267: Waiting time = 43.363977363333106 | Resolution time = 0.0005966974422335625 | Resolution type = None
Job 268: Waiting time = 43.34187599318102 | Resolution time = 0.0005746958777308464 | Resolution type = None
Job 269: Waiting time = 43.32448951341212 | Resolution time = 0.0006679659709334373 | Resolution type = None
Job 270: Waiting time = 43.31058167805895 | Resolution time = 0.0007587498985230923 | Resolution type = None
Job 271: Waiting time = 43.29489113809541 | Resolution time = 0.0005632000975310802 | Resolution type = None
Job 272: Waiting time = 43.28064282424748 | Resolution time = 0.000552512239664793 | Resolution type = None
Job 273: Waiting time = 43.26161998324096 | Resolution time = 0.0005822931416332722 | Resolution type = None
Job 274: Waiting time = 43.243550207000226 | Resolution time = 0.0005466127768158913 | Resolution type = None
Job 275: Waiting time = 43.22196578793228 | Resolution time = 0.0009452099911868572 | Resolution type = None
Job 276: Waiting time = 43.206621980294585 | Resolution time = 0.001082040835171938 | Resolution type = None
Job 277: Waiting time = 43.1835278342478 | Resolution time = 0.0006852438673377037 | Resolution type = None
Job 278: Waiting time = 43.167915728874505 | Resolution time = 0.0005756951868534088 | Resolution type = None
Job 279: Waiting time = 43.14859683578834 | Resolution time = 0.0005967691540718079 | Resolution type = None
Job 280: Waiting time = 43.135696585290134 | Resolution time = 0.000575206708163023 | Resolution type = None
Job 281: Waiting time = 43.1172063392587 | Resolution time = 0.0005898340605199337 | Resolution type = None
Job 282: Waiting time = 43.105359027162194 | Resolution time = 0.0005750004202127457 | Resolution type = None
Job 283: Waiting time = 43.09326853463426 | Resolution time = 0.0004955073818564415 | Resolution type = None
Job 284: Waiting time = 43.07937253592536 | Resolution time = 0.0005422155372798443 | Resolution type = None
