Job 1: Waiting time = 5.306629464030266e-05 | Resolution time = 4.3292995542287827e-05 | Resolution type = None
Job 70: Waiting time = 12.138956741895527 | Resolution time = 9.022187441587448e-05 | Resolution type = None
Job 71: Waiting time = 12.125376880634576 | Resolution time = 0.00011179083958268166 | Resolution type = None
Job 72: Waiting time = 12.111519736703485 | Resolution time = 8.237315341830254e-05 | Resolution type = None
Job 73: Waiting time = 12.094787153881043 | Resolution time = 8.372776210308075e-05 | Resolution type = None
Job 74: Waiting time = 12.076088775414973 | Resolution time = 8.249981328845024e-05 | Resolution type = None
Job 75: Waiting time = 12.061805430799723 | Resolution time = 8.396850898861885e-05 | Resolution type = None
Job 76: Waiting time = 12.04598478693515 | Resolution time = 8.102692663669586e-05 | Resolution type = None
Job 77: Waiting time = 12.03148247487843 | Resolution time = 8.224509656429291e-05 | Resolution type = None
Job 78: Waiting time = 12.017889437265694 | Resolution time = 8.010817691683769e-05 | Resolution type = None
Job 79: Waiting time = 12.005270489025861 | Resolution time = 8.204346522688866e-05 | Resolution type = None
Job 80: Waiting time = 11.985944904852659 | Resolution time = 8.282670751214027e-05 | Resolution type = None
Job 81: Waiting time = 11.967096857260913 | Resolution time = 8.832616731524467e-05 | Resolution type = None
Job 82: Waiting time = 11.950483870692551 | Resolution time = 9.038811549544334e-05 | Resolution type = None
Job 83: Waiting time = 11.934734462294728 | Resolution time = 9.438535198569298e-05 | Resolution type = None
Job 84: Waiting time = 11.921207400970161 | Resolution time = 7.967697456479073e-05 | Resolution type = None
Job 85: Waiting time = 11.90655801910907 | Resolution time = 8.02711583673954e-05 | Resolution type = None
Job 86: Waiting time = 11.889300256036222 | Resolution time = 8.044391870498657e-05 | Resolution type = None
Job 87: Waiting time = 11.874920869711787 | Resolution time = 8.014217019081116e-05 | Resolution type = None
Job 88: Waiting time = 11.86454164935276 | Resolution time = 7.975613698363304e-05 | Resolution type = None
Job 89: Waiting time = 11.851633206009865 | Resolution time = 8.308608084917068e-05 | Resolution type = None
Job 90: Waiting time = 11.834440933074802 | Resolution time = 9.632203727960587e-05 | Resolution type = None
Job 91: Waiting time = 11.82227416522801 | Resolution time = 7.972400635480881e-05 | Resolution type = None
Job 92: Waiting time = 11.803923896048218 | Resolution time = 8.487794548273087e-05 | Resolution type = None
Job 93: Waiting time = 11.790561446920037 | Resolution time = 8.202344179153442e-05 | Resolution type = None
Job 94: Waiting time = 11.770284544210881 | Resolution time = 8.011003956198692e-05 | Resolution type = None
Job 95: Waiting time = 11.759524557273835 | Resolution time = 8.844025433063507e-05 | Resolution type = None
Job 96: Waiting time = 11.739263551309705 | Resolution time = 0.00010158820077776909 | Resolution type = None
Job 97: Waiting time = 11.722651354037225 | Resolution time = 8.835364133119583e-05 | Resolution type = None
Job 98: Waiting time = 11.702796746976674 | Resolution time = 7.809372618794441e-05 | Resolution type = None
Job 99: Waiting time = 11.68430557101965 | Resolution time = 8.484302088618279e-05 | Resolution type = None
Job 100: Waiting time = 11.66397141199559 | Resolution time = 7.420685142278671e-05 | Resolution type = None
Job 101: Waiting time = 11.6490497183986 | Resolution time = 8.332310244441032e-05 | Resolution type = None
Job 102: Waiting time = 11.628427200950682 | Resolution time = 0.00010305410251021385 | Resolution type = None
Job 103: Waiting time = 11.612907242961228 | Resolution time = 9.951088577508926e-05 | Resolution type = None
Job 104: Waiting time = 11.595045279711485 | Resolution time = 0.00010926323011517525 | Resolution type = None
Job 105: Waiting time = 11.577256831806153 | Resolution time = 8.358154445886612e-05 | Resolution type = None
Job 106: Waiting time = 11.557398309931159 | Resolution time = 8.299900218844414e-05 | Resolution type = None
Job 107: Waiting time = 11.541270625777543 | Resolution time = 8.288165554404259e-05 | Resolution type = None
Job 108: Waiting time = 11.532579105813056 | Resolution time = 8.564814925193787e-05 | Resolution type = None
Job 109: Waiting time = 11.516948520205915 | Resolution time = 8.700555190443993e-05 | Resolution type = None
Job 110: Waiting time = 11.498146750032902 | Resolution time = 8.385162800550461e-05 | Resolution type = None
Job 111: Waiting time = 11.480471512768418 | Resolution time = 8.415430784225464e-05 | Resolution type = None
Job 112: Waiting time = 11.45872495509684 | Resolution time = 8.568773046135902e-05 | Resolution type = None
Job 113: Waiting time = 11.44442559266463 | Resolution time = 8.675176650285721e-05 | Resolution type = None
Job 114: Waiting time = 11.428429765161127 | Resolution time = 9.73171554505825e-05 | Resolution type = None
Job 115: Waiting time = 11.41024077963084 | Resolution time = 8.442113175988197e-05 | Resolution type = None
Job 116: Waiting time = 11.395468147005886 | Resolution time = 9.42125916481018e-05 | Resolution type = None
Job 117: Waiting time = 11.379221757873893 | Resolution time = 7.919594645500183e-05 | Resolution type = None
Job 118: Waiting time = 11.366882840171456 | Resolution time = 7.989304140210152e-05 | Resolution type = None
Job 119: Waiting time = 11.345843994989991 | Resolution time = 7.985532283782959e-05 | Resolution type = None
Job 120: Waiting time = 11.322056380100548 | Resolution time = 9.08970832824707e-05 | Resolution type = None
Job 121: Waiting time = 11.300160072278231 | Resolution time = 7.703714072704315e-05 | Resolution type = None
Job 122: Waiting time = 11.283092905767262 | Resolution time = 9.567895904183388e-05 | Resolution type = None
Job 123: Waiting time = 11.26998676219955 | Resolution time = 7.973005995154381e-05 | Resolution type = None
Job 124: Waiting time = 11.256893773097545 | Resolution time = 8.124439045786858e-05 | Resolution type = None
Job 125: Waiting time = 11.236324911005795 | Resolution time = 8.150981739163399e-05 | Resolution type = None
Job 126: Waiting time = 11.224261012393981 | Resolution time = 8.386140689253807e-05 | Resolution type = None
Job 127: Waiting time = 11.205499141011387 | Resolution time = 8.052820339798927e-05 | Resolution type = None
Job 128: Waiting time = 11.18189780600369 | Resolution time = 8.117686957120895e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.224014597013593
Duration: 11.490207789000124
Jobs in the system: 1357
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.64511943096295 | Resolution time = 0.0001843753270804882 | Resolution type = None
Job 130: Waiting time = 22.62801646394655 | Resolution time = 8.145440369844437e-05 | Resolution type = None
Job 131: Waiting time = 22.614016090054065 | Resolution time = 9.0830959379673e-05 | Resolution type = None
Job 132: Waiting time = 22.596369977109134 | Resolution time = 7.923552766442299e-05 | Resolution type = None
Job 133: Waiting time = 22.586889781989157 | Resolution time = 8.9320819824934e-05 | Resolution type = None
Job 134: Waiting time = 22.571264871861786 | Resolution time = 7.258029654622078e-05 | Resolution type = None
Job 135: Waiting time = 22.551047713961452 | Resolution time = 7.251696661114693e-05 | Resolution type = None
Job 136: Waiting time = 22.539694817271084 | Resolution time = 0.00010071462020277977 | Resolution type = None
Job 137: Waiting time = 22.524391876067966 | Resolution time = 7.439311593770981e-05 | Resolution type = None
Job 138: Waiting time = 22.51607622206211 | Resolution time = 7.398845627903938e-05 | Resolution type = None
Job 139: Waiting time = 22.498183395713568 | Resolution time = 7.722480222582817e-05 | Resolution type = None
Job 140: Waiting time = 22.475644897203892 | Resolution time = 7.761223241686821e-05 | Resolution type = None
Job 141: Waiting time = 22.46248988294974 | Resolution time = 9.181024506688118e-05 | Resolution type = None
Job 142: Waiting time = 22.44869831483811 | Resolution time = 7.506972178816795e-05 | Resolution type = None
Job 143: Waiting time = 22.431938841938972 | Resolution time = 8.905725553631783e-05 | Resolution type = None
Job 144: Waiting time = 22.413936589378864 | Resolution time = 7.633026689291e-05 | Resolution type = None
Job 145: Waiting time = 22.39091980503872 | Resolution time = 7.791491225361824e-05 | Resolution type = None
Job 146: Waiting time = 22.379773944150656 | Resolution time = 9.154342114925385e-05 | Resolution type = None
Job 147: Waiting time = 22.369829763658345 | Resolution time = 7.85626471042633e-05 | Resolution type = None
Job 148: Waiting time = 22.354006049223244 | Resolution time = 7.877685129642487e-05 | Resolution type = None
Job 149: Waiting time = 22.332958608865738 | Resolution time = 8.74432735145092e-05 | Resolution type = None
Job 150: Waiting time = 22.314552078954875 | Resolution time = 7.175188511610031e-05 | Resolution type = None
Job 151: Waiting time = 22.292965741362423 | Resolution time = 7.339473813772202e-05 | Resolution type = None
Job 152: Waiting time = 22.271042198874056 | Resolution time = 7.26180151104927e-05 | Resolution type = None
Job 153: Waiting time = 22.252995068207383 | Resolution time = 7.577985525131226e-05 | Resolution type = None
Job 154: Waiting time = 22.231284896843135 | Resolution time = 8.122483268380165e-05 | Resolution type = None
Job 155: Waiting time = 22.221886623185128 | Resolution time = 7.234420627355576e-05 | Resolution type = None
Job 156: Waiting time = 22.20809895871207 | Resolution time = 7.134350016713142e-05 | Resolution type = None
Job 157: Waiting time = 22.182769087143242 | Resolution time = 7.030181586742401e-05 | Resolution type = None
Job 158: Waiting time = 22.16778543498367 | Resolution time = 6.998749449849129e-05 | Resolution type = None
Job 159: Waiting time = 22.145860269200057 | Resolution time = 7.330533117055893e-05 | Resolution type = None
Job 160: Waiting time = 22.135557771194726 | Resolution time = 7.215095683932304e-05 | Resolution type = None
Job 161: Waiting time = 22.113908746745437 | Resolution time = 9.419908747076988e-05 | Resolution type = None
Job 162: Waiting time = 22.100752762053162 | Resolution time = 7.571792230010033e-05 | Resolution type = None
Job 163: Waiting time = 22.083634849637747 | Resolution time = 7.895287126302719e-05 | Resolution type = None
Job 164: Waiting time = 22.060513526201248 | Resolution time = 7.375143468379974e-05 | Resolution type = None
Job 165: Waiting time = 22.050707866903394 | Resolution time = 7.503852248191833e-05 | Resolution type = None
Job 166: Waiting time = 22.02890899963677 | Resolution time = 0.00010654237121343613 | Resolution type = None
Job 167: Waiting time = 22.012699355836958 | Resolution time = 8.720997720956802e-05 | Resolution type = None
Job 168: Waiting time = 21.99435524502769 | Resolution time = 7.921084761619568e-05 | Resolution type = None
Job 169: Waiting time = 21.97958037815988 | Resolution time = 7.883831858634949e-05 | Resolution type = None
Job 170: Waiting time = 21.958769518882036 | Resolution time = 7.836474105715752e-05 | Resolution type = None
Job 171: Waiting time = 21.94090379588306 | Resolution time = 7.884623482823372e-05 | Resolution type = None
Job 172: Waiting time = 21.92875060485676 | Resolution time = 8.119316771626472e-05 | Resolution type = None
Job 173: Waiting time = 21.90588542399928 | Resolution time = 7.859012112021446e-05 | Resolution type = None
Job 174: Waiting time = 21.889588471967727 | Resolution time = 8.044857531785965e-05 | Resolution type = None
Job 175: Waiting time = 21.88094682386145 | Resolution time = 8.040247485041618e-05 | Resolution type = None
Job 176: Waiting time = 21.866143259219825 | Resolution time = 8.102785795927048e-05 | Resolution type = None
Job 177: Waiting time = 21.852824617177248 | Resolution time = 8.536875247955322e-05 | Resolution type = None
Job 178: Waiting time = 21.828165867831558 | Resolution time = 0.00010513467714190483 | Resolution type = None
Job 179: Waiting time = 21.819527599960566 | Resolution time = 0.00010781874880194664 | Resolution type = None
Job 180: Waiting time = 21.800987320952117 | Resolution time = 7.055280730128288e-05 | Resolution type = None
Job 181: Waiting time = 21.783732800278813 | Resolution time = 7.012765854597092e-05 | Resolution type = None
Job 182: Waiting time = 21.76930194022134 | Resolution time = 7.023662328720093e-05 | Resolution type = None
Job 183: Waiting time = 21.75871254131198 | Resolution time = 7.0969108492136e-05 | Resolution type = None
Job 184: Waiting time = 21.741306283976883 | Resolution time = 7.198844105005264e-05 | Resolution type = None
Job 185: Waiting time = 21.722380499821156 | Resolution time = 7.1654561907053e-05 | Resolution type = None
Job 186: Waiting time = 21.703830251004547 | Resolution time = 7.324200123548508e-05 | Resolution type = None
Job 187: Waiting time = 21.67803685180843 | Resolution time = 7.184688001871109e-05 | Resolution type = None
Job 188: Waiting time = 21.65940177673474 | Resolution time = 7.458077743649483e-05 | Resolution type = None
Job 189: Waiting time = 21.638042932841927 | Resolution time = 6.994372233748436e-05 | Resolution type = None
Job 190: Waiting time = 21.62324051000178 | Resolution time = 8.940789848566055e-05 | Resolution type = None
Job 191: Waiting time = 21.605398705229163 | Resolution time = 8.17994587123394e-05 | Resolution type = None
Job 192: Waiting time = 21.5985198430717 | Resolution time = 8.417945355176926e-05 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.719964740797877
Duration: 11.458933194633573
Jobs in the system: 1981
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.038655881769955 | Resolution time = 0.00028352998197078705 | Resolution type = None
Job 194: Waiting time = 33.020660777110606 | Resolution time = 0.00014923326671123505 | Resolution type = None
Job 195: Waiting time = 33.00604724790901 | Resolution time = 0.00014681415632367134 | Resolution type = None
Job 196: Waiting time = 32.98619162477553 | Resolution time = 9.747222065925598e-05 | Resolution type = None
Job 197: Waiting time = 32.96538983704522 | Resolution time = 8.234009146690369e-05 | Resolution type = None
Job 198: Waiting time = 32.95310869719833 | Resolution time = 8.518993854522705e-05 | Resolution type = None
Job 199: Waiting time = 32.938078788109124 | Resolution time = 7.890444248914719e-05 | Resolution type = None
Job 200: Waiting time = 32.91980594210327 | Resolution time = 8.119875565171242e-05 | Resolution type = None
Job 201: Waiting time = 32.90034828707576 | Resolution time = 7.872097194194794e-05 | Resolution type = None
Job 202: Waiting time = 32.88706292305142 | Resolution time = 8.130539208650589e-05 | Resolution type = None
Job 203: Waiting time = 32.861223274841905 | Resolution time = 8.338456973433495e-05 | Resolution type = None
Job 204: Waiting time = 32.84806770691648 | Resolution time = 8.19978304207325e-05 | Resolution type = None
Job 205: Waiting time = 32.82171931816265 | Resolution time = 9.277649223804474e-05 | Resolution type = None
Job 206: Waiting time = 32.80417904863134 | Resolution time = 7.807649672031403e-05 | Resolution type = None
Job 207: Waiting time = 32.792093698866665 | Resolution time = 7.545994594693184e-05 | Resolution type = None
Job 208: Waiting time = 32.770634163636714 | Resolution time = 8.235685527324677e-05 | Resolution type = None
Job 209: Waiting time = 32.75105929886922 | Resolution time = 7.425481453537941e-05 | Resolution type = None
Job 210: Waiting time = 32.735655749216676 | Resolution time = 7.771281525492668e-05 | Resolution type = None
Job 211: Waiting time = 32.715126199647784 | Resolution time = 7.732491940259933e-05 | Resolution type = None
Job 212: Waiting time = 32.696849533356726 | Resolution time = 7.608020678162575e-05 | Resolution type = None
Job 213: Waiting time = 32.68356879707426 | Resolution time = 7.586460560560226e-05 | Resolution type = None
Job 214: Waiting time = 32.66493473527953 | Resolution time = 7.610209286212921e-05 | Resolution type = None
Job 215: Waiting time = 32.65441839210689 | Resolution time = 7.365737110376358e-05 | Resolution type = None
Job 216: Waiting time = 32.644907359965146 | Resolution time = 7.324991747736931e-05 | Resolution type = None
Job 217: Waiting time = 32.63041286217049 | Resolution time = 7.307576015591621e-05 | Resolution type = None
Job 218: Waiting time = 32.61086717573926 | Resolution time = 8.021993562579155e-05 | Resolution type = None
Job 219: Waiting time = 32.595393053255975 | Resolution time = 0.0001217271201312542 | Resolution type = None
Job 220: Waiting time = 32.575389528647065 | Resolution time = 8.062971755862236e-05 | Resolution type = None
Job 221: Waiting time = 32.554537957999855 | Resolution time = 8.077220991253853e-05 | Resolution type = None
Job 222: Waiting time = 32.537147655151784 | Resolution time = 7.859151810407639e-05 | Resolution type = None
Job 223: Waiting time = 32.522267339751124 | Resolution time = 8.057709783315659e-05 | Resolution type = None
Job 224: Waiting time = 32.50582244526595 | Resolution time = 8.010398596525192e-05 | Resolution type = None
Job 225: Waiting time = 32.487256954889745 | Resolution time = 7.862783968448639e-05 | Resolution type = None
Job 226: Waiting time = 32.46623048512265 | Resolution time = 7.915310561656952e-05 | Resolution type = None
Job 227: Waiting time = 32.4446618729271 | Resolution time = 8.258456364274025e-05 | Resolution type = None
Job 228: Waiting time = 32.43290935223922 | Resolution time = 8.368398994207382e-05 | Resolution type = None
Job 229: Waiting time = 32.41344884596765 | Resolution time = 8.164113387465477e-05 | Resolution type = None
Job 230: Waiting time = 32.39068239973858 | Resolution time = 8.750613778829575e-05 | Resolution type = None
Job 231: Waiting time = 32.374713965225965 | Resolution time = 7.872190326452255e-05 | Resolution type = None
Job 232: Waiting time = 32.34999606804922 | Resolution time = 8.017616346478462e-05 | Resolution type = None
Job 233: Waiting time = 32.342222501989454 | Resolution time = 8.867913857102394e-05 | Resolution type = None
Job 234: Waiting time = 32.33511618617922 | Resolution time = 7.596518844366074e-05 | Resolution type = None
Job 235: Waiting time = 32.3227727948688 | Resolution time = 7.695192471146584e-05 | Resolution type = None
Job 236: Waiting time = 32.300855178851634 | Resolution time = 7.376028224825859e-05 | Resolution type = None
Job 237: Waiting time = 32.27944276435301 | Resolution time = 7.375702261924744e-05 | Resolution type = None
Job 238: Waiting time = 32.25985118886456 | Resolution time = 7.646065205335617e-05 | Resolution type = None
Job 239: Waiting time = 32.24518105806783 | Resolution time = 7.49039463698864e-05 | Resolution type = None
Job 240: Waiting time = 32.22676212480292 | Resolution time = 7.465388625860214e-05 | Resolution type = None
Job 241: Waiting time = 32.21211457392201 | Resolution time = 7.617147639393806e-05 | Resolution type = None
Job 242: Waiting time = 32.193137038033456 | Resolution time = 7.948745042085648e-05 | Resolution type = None
Job 243: Waiting time = 32.17932566208765 | Resolution time = 7.476983591914177e-05 | Resolution type = None
Job 244: Waiting time = 32.16257897298783 | Resolution time = 7.683504372835159e-05 | Resolution type = None
Job 245: Waiting time = 32.14343980886042 | Resolution time = 7.934914901852608e-05 | Resolution type = None
Job 246: Waiting time = 32.12878236407414 | Resolution time = 9.396346285939217e-05 | Resolution type = None
Job 247: Waiting time = 32.11836883192882 | Resolution time = 8.242111653089523e-05 | Resolution type = None
Job 248: Waiting time = 32.102059772238135 | Resolution time = 7.962016388773918e-05 | Resolution type = None
Job 249: Waiting time = 32.083374259993434 | Resolution time = 8.948007598519325e-05 | Resolution type = None
Job 250: Waiting time = 32.06746627064422 | Resolution time = 7.958104833960533e-05 | Resolution type = None
Job 251: Waiting time = 32.048805203754455 | Resolution time = 8.420133963227272e-05 | Resolution type = None
Job 252: Waiting time = 32.035731500945985 | Resolution time = 8.165324106812477e-05 | Resolution type = None
Job 253: Waiting time = 32.010824114084244 | Resolution time = 8.088769391179085e-05 | Resolution type = None
Job 254: Waiting time = 31.99647831218317 | Resolution time = 9.05962660908699e-05 | Resolution type = None
Job 255: Waiting time = 31.984178092330694 | Resolution time = 8.192844688892365e-05 | Resolution type = None
Job 256: Waiting time = 31.958427601028234 | Resolution time = 7.816264405846596e-05 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.184974203817546
Duration: 11.265070955269039
Jobs in the system: 2589
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.21129273902625 | Resolution time = 0.0001816973090171814 | Resolution type = None
Job 258: Waiting time = 43.202105559874326 | Resolution time = 8.586235344409943e-05 | Resolution type = None
Job 259: Waiting time = 43.1881211460568 | Resolution time = 8.177850395441055e-05 | Resolution type = None
Job 260: Waiting time = 43.172564605250955 | Resolution time = 7.889047265052795e-05 | Resolution type = None
Job 261: Waiting time = 43.156902220100164 | Resolution time = 9.044026955962181e-05 | Resolution type = None
Job 262: Waiting time = 43.13441526889801 | Resolution time = 8.061295375227928e-05 | Resolution type = None
Job 263: Waiting time = 43.11061754496768 | Resolution time = 8.310284465551376e-05 | Resolution type = None
Job 264: Waiting time = 43.09500990482047 | Resolution time = 9.111640974879265e-05 | Resolution type = None
Job 265: Waiting time = 43.0801779711619 | Resolution time = 7.559405639767647e-05 | Resolution type = None
Job 266: Waiting time = 43.06137150991708 | Resolution time = 8.38995911180973e-05 | Resolution type = None
Job 267: Waiting time = 43.04428813280538 | Resolution time = 7.398286834359169e-05 | Resolution type = None
Job 268: Waiting time = 43.030840994790196 | Resolution time = 8.146604523062706e-05 | Resolution type = None
Job 269: Waiting time = 43.013782827183604 | Resolution time = 9.185913950204849e-05 | Resolution type = None
Job 270: Waiting time = 42.99376614391804 | Resolution time = 7.469160482287407e-05 | Resolution type = None
Job 271: Waiting time = 42.96889839787036 | Resolution time = 7.634889334440231e-05 | Resolution type = None
Job 272: Waiting time = 42.95742198312655 | Resolution time = 7.440336048603058e-05 | Resolution type = None
Job 273: Waiting time = 42.938573421910405 | Resolution time = 9.229406714439392e-05 | Resolution type = None
Job 274: Waiting time = 42.91959023103118 | Resolution time = 7.314421236515045e-05 | Resolution type = None
Job 275: Waiting time = 42.90077819023281 | Resolution time = 9.128917008638382e-05 | Resolution type = None
Job 276: Waiting time = 42.88465992733836 | Resolution time = 7.583200931549072e-05 | Resolution type = None
Job 277: Waiting time = 42.8661751691252 | Resolution time = 7.768813520669937e-05 | Resolution type = None
Job 278: Waiting time = 42.84777631890029 | Resolution time = 7.396144792437553e-05 | Resolution type = None
