Job 1: Waiting time = 7.417378947138786e-05 | Resolution time = 6.412528455257416e-05 | Resolution type = None
Job 286: Waiting time = 45.357531341258436 | Resolution time = 0.0006452761590480804 | Resolution type = None
Job 287: Waiting time = 45.347420579753816 | Resolution time = 0.0006477348506450653 | Resolution type = None
Job 288: Waiting time = 45.324927204754204 | Resolution time = 0.0006615347228944302 | Resolution type = None
Job 289: Waiting time = 45.308332574088126 | Resolution time = 0.0007192110642790794 | Resolution type = None
Job 290: Waiting time = 45.28613622998819 | Resolution time = 0.0012483540922403336 | Resolution type = None
Job 291: Waiting time = 45.27696742489934 | Resolution time = 0.0011652023531496525 | Resolution type = None
Job 292: Waiting time = 45.26315881824121 | Resolution time = 0.0007080966606736183 | Resolution type = None
Job 293: Waiting time = 45.24728971906006 | Resolution time = 0.0006731762550771236 | Resolution type = None
Job 294: Waiting time = 45.22880211705342 | Resolution time = 0.0006817406974732876 | Resolution type = None
Job 295: Waiting time = 45.208599388133734 | Resolution time = 0.0006279242224991322 | Resolution type = None
Job 296: Waiting time = 45.19556584721431 | Resolution time = 0.0006850520148873329 | Resolution type = None
Job 297: Waiting time = 45.18048789864406 | Resolution time = 0.0006453953683376312 | Resolution type = None
Job 298: Waiting time = 45.161563460249454 | Resolution time = 0.0006642495281994343 | Resolution type = None
Job 299: Waiting time = 45.15256306529045 | Resolution time = 0.0006463192403316498 | Resolution type = None
Job 300: Waiting time = 45.12716333894059 | Resolution time = 0.0006894776597619057 | Resolution type = None
Job 301: Waiting time = 45.11438333056867 | Resolution time = 0.0006502997130155563 | Resolution type = None
Job 302: Waiting time = 45.10516206314787 | Resolution time = 0.0006533218547701836 | Resolution type = None
Job 303: Waiting time = 45.09457691619173 | Resolution time = 0.0006474019028246403 | Resolution type = None
Job 304: Waiting time = 45.08685117587447 | Resolution time = 0.0007003908976912498 | Resolution type = None
Job 305: Waiting time = 45.07165343500674 | Resolution time = 0.0006919107399880886 | Resolution type = None
Job 306: Waiting time = 45.05469537526369 | Resolution time = 0.0007349387742578983 | Resolution type = None
Job 307: Waiting time = 45.043045768048614 | Resolution time = 0.0013239108957350254 | Resolution type = None
Job 308: Waiting time = 45.02153290202841 | Resolution time = 0.0011157011613249779 | Resolution type = None
Job 309: Waiting time = 45.00006993999705 | Resolution time = 0.0006663398817181587 | Resolution type = None
Job 310: Waiting time = 44.98289543809369 | Resolution time = 0.0007140487432479858 | Resolution type = None
Job 311: Waiting time = 44.95585372392088 | Resolution time = 0.0006284816190600395 | Resolution type = None
Job 312: Waiting time = 44.94022431084886 | Resolution time = 0.0006781555712223053 | Resolution type = None
Job 313: Waiting time = 44.92838987708092 | Resolution time = 0.0006458042189478874 | Resolution type = None
Job 314: Waiting time = 44.91406342713162 | Resolution time = 0.0006478019058704376 | Resolution type = None
Job 315: Waiting time = 44.89457645220682 | Resolution time = 0.0006460370495915413 | Resolution type = None
Job 316: Waiting time = 44.880862412042916 | Resolution time = 0.0006979475729167461 | Resolution type = None
Job 317: Waiting time = 44.861910794861615 | Resolution time = 0.0006714160554111004 | Resolution type = None
Job 318: Waiting time = 44.85006524063647 | Resolution time = 0.0006493641994893551 | Resolution type = None
Job 319: Waiting time = 44.835692135151476 | Resolution time = 0.000643203966319561 | Resolution type = None
Job 320: Waiting time = 44.81714952783659 | Resolution time = 0.0006306241266429424 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 50.20584198599681
Duration: 12.40589792188257
Jobs in the system: 3349
------ VACATION ENDED ------

