Job 1: Waiting time = 4.974380135536194e-05 | Resolution time = 4.108808934688568e-05 | Resolution type = None
Job 102: Waiting time = 6.451224908232689e-05 | Resolution time = 5.082506686449051e-05 | Resolution type = None
Job 103: Waiting time = 7.433770224452019e-05 | Resolution time = 5.752779543399811e-05 | Resolution type = None
Job 104: Waiting time = 6.706779822707176e-05 | Resolution time = 3.9950013160705566e-05 | Resolution type = None
Job 105: Waiting time = 7.362570613622665e-05 | Resolution time = 6.091222167015076e-05 | Resolution type = None
Job 106: Waiting time = 5.383417010307312e-05 | Resolution time = 3.771623596549034e-05 | Resolution type = None
Job 107: Waiting time = 6.190966814756393e-05 | Resolution time = 4.619499668478966e-05 | Resolution type = None
Job 108: Waiting time = 9.633973240852356e-05 | Resolution time = 6.903568282723427e-05 | Resolution type = None
Job 109: Waiting time = 4.8826914280653e-05 | Resolution time = 3.232620656490326e-05 | Resolution type = None
Job 110: Waiting time = 4.422292113304138e-05 | Resolution time = 3.11131589114666e-05 | Resolution type = None
Job 111: Waiting time = 6.92540779709816e-05 | Resolution time = 5.495874211192131e-05 | Resolution type = None
Job 112: Waiting time = 7.80089758336544e-05 | Resolution time = 6.248988211154938e-05 | Resolution type = None
Job 113: Waiting time = 4.242267459630966e-05 | Resolution time = 2.9864255338907242e-05 | Resolution type = None
Job 114: Waiting time = 5.4216012358665466e-05 | Resolution time = 4.120776429772377e-05 | Resolution type = None
Job 115: Waiting time = 8.836574852466583e-05 | Resolution time = 5.844421684741974e-05 | Resolution type = None
Job 116: Waiting time = 5.271611735224724e-05 | Resolution time = 3.4227967262268066e-05 | Resolution type = None
Job 117: Waiting time = 3.895815461874008e-05 | Resolution time = 2.4852342903614044e-05 | Resolution type = None
Job 118: Waiting time = 7.530814036726952e-05 | Resolution time = 5.7720113545656204e-05 | Resolution type = None
Job 119: Waiting time = 4.160171374678612e-05 | Resolution time = 2.6334542781114578e-05 | Resolution type = None
Job 120: Waiting time = 9.207800030708313e-05 | Resolution time = 7.594423368573189e-05 | Resolution type = None
Job 121: Waiting time = 7.402105256915092e-05 | Resolution time = 6.0311052948236465e-05 | Resolution type = None
Job 122: Waiting time = 4.341825842857361e-05 | Resolution time = 2.9032118618488312e-05 | Resolution type = None
Job 123: Waiting time = 8.735805749893188e-05 | Resolution time = 7.2455033659935e-05 | Resolution type = None
Job 124: Waiting time = 6.085401400923729e-05 | Resolution time = 4.626438021659851e-05 | Resolution type = None
Job 125: Waiting time = 5.271099507808685e-05 | Resolution time = 3.903405740857124e-05 | Resolution type = None
Job 126: Waiting time = 7.578078657388687e-05 | Resolution time = 6.205728277564049e-05 | Resolution type = None
Job 127: Waiting time = 8.370587602257729e-05 | Resolution time = 6.576627492904663e-05 | Resolution type = None
Job 128: Waiting time = 6.177276372909546e-05 | Resolution time = 3.716396167874336e-05 | Resolution type = None
Job 129: Waiting time = 4.340708255767822e-05 | Resolution time = 2.7747824788093567e-05 | Resolution type = None
Job 130: Waiting time = 7.453886792063713e-05 | Resolution time = 5.9783924371004105e-05 | Resolution type = None
Job 131: Waiting time = 0.00019354699179530144 | Resolution time = 6.726011633872986e-05 | Resolution type = None
Job 132: Waiting time = 6.774207577109337e-05 | Resolution time = 5.0834380090236664e-05 | Resolution type = None
Job 133: Waiting time = 6.592180579900742e-05 | Resolution time = 5.399901419878006e-05 | Resolution type = None
Job 134: Waiting time = 5.443720147013664e-05 | Resolution time = 3.8899015635252e-05 | Resolution type = None
Job 135: Waiting time = 7.91759230196476e-05 | Resolution time = 6.747385486960411e-05 | Resolution type = None
Job 136: Waiting time = 6.622308865189552e-05 | Resolution time = 5.195336416363716e-05 | Resolution type = None
Job 137: Waiting time = 6.944499909877777e-05 | Resolution time = 5.431845784187317e-05 | Resolution type = None
Job 138: Waiting time = 8.364161476492882e-05 | Resolution time = 6.899423897266388e-05 | Resolution type = None
Job 139: Waiting time = 9.014084935188293e-05 | Resolution time = 6.771227344870567e-05 | Resolution type = None
Job 140: Waiting time = 4.9729831516742706e-05 | Resolution time = 3.426894545555115e-05 | Resolution type = None
Job 141: Waiting time = 6.484100595116615e-05 | Resolution time = 4.940014332532883e-05 | Resolution type = None
Job 142: Waiting time = 7.075909525156021e-05 | Resolution time = 5.499226972460747e-05 | Resolution type = None
Job 143: Waiting time = 9.678583592176437e-05 | Resolution time = 7.034279406070709e-05 | Resolution type = None
Job 144: Waiting time = 4.402408376336098e-05 | Resolution time = 2.9023736715316772e-05 | Resolution type = None
Job 145: Waiting time = 8.548004552721977e-05 | Resolution time = 7.056957110762596e-05 | Resolution type = None
Job 146: Waiting time = 8.725188672542572e-05 | Resolution time = 6.09871931374073e-05 | Resolution type = None
Job 147: Waiting time = 6.258906796574593e-05 | Resolution time = 4.909234121441841e-05 | Resolution type = None
Job 148: Waiting time = 6.559491157531738e-05 | Resolution time = 4.396308213472366e-05 | Resolution type = None
Job 149: Waiting time = 5.227886140346527e-05 | Resolution time = 3.854697570204735e-05 | Resolution type = None
Job 150: Waiting time = 4.779128357768059e-05 | Resolution time = 3.3573247492313385e-05 | Resolution type = None
Job 151: Waiting time = 4.8749614506959915e-05 | Resolution time = 3.555510193109512e-05 | Resolution type = None
Job 152: Waiting time = 8.843466639518738e-05 | Resolution time = 7.730070501565933e-05 | Resolution type = None
Job 153: Waiting time = 9.432900696992874e-05 | Resolution time = 7.870001718401909e-05 | Resolution type = None
Job 154: Waiting time = 5.5480748414993286e-05 | Resolution time = 3.79965640604496e-05 | Resolution type = None
Job 155: Waiting time = 4.81889583170414e-05 | Resolution time = 3.264565020799637e-05 | Resolution type = None
Job 156: Waiting time = 5.9120822697877884e-05 | Resolution time = 4.213489592075348e-05 | Resolution type = None
Job 157: Waiting time = 5.862303078174591e-05 | Resolution time = 4.634307697415352e-05 | Resolution type = None
Job 158: Waiting time = 7.107900455594063e-05 | Resolution time = 5.550310015678406e-05 | Resolution type = None
Job 159: Waiting time = 4.434213042259216e-05 | Resolution time = 3.216136246919632e-05 | Resolution type = None
Job 160: Waiting time = 6.348593160510063e-05 | Resolution time = 4.587369039654732e-05 | Resolution type = None
Job 161: Waiting time = 6.866082549095154e-05 | Resolution time = 5.618249997496605e-05 | Resolution type = None
Job 162: Waiting time = 9.132269769906998e-05 | Resolution time = 6.812438368797302e-05 | Resolution type = None
Job 163: Waiting time = 7.750000804662704e-05 | Resolution time = 6.362050771713257e-05 | Resolution type = None
Job 164: Waiting time = 9.697908535599709e-05 | Resolution time = 8.051935583353043e-05 | Resolution type = None
Job 165: Waiting time = 7.126200944185257e-05 | Resolution time = 4.793936386704445e-05 | Resolution type = None
Job 166: Waiting time = 4.504900425672531e-05 | Resolution time = 3.069499507546425e-05 | Resolution type = None
Job 167: Waiting time = 8.689519017934799e-05 | Resolution time = 7.358798757195473e-05 | Resolution type = None
Job 168: Waiting time = 9.298557415604591e-05 | Resolution time = 6.959307938814163e-05 | Resolution type = None
Job 169: Waiting time = 8.153729140758514e-05 | Resolution time = 6.96335919201374e-05 | Resolution type = None
Job 170: Waiting time = 8.917879313230515e-05 | Resolution time = 7.420126348733902e-05 | Resolution type = None
Job 171: Waiting time = 9.97292809188366e-05 | Resolution time = 8.242856711149216e-05 | Resolution type = None
Job 172: Waiting time = 6.86529092490673e-05 | Resolution time = 5.582813173532486e-05 | Resolution type = None
Job 173: Waiting time = 0.00011596269905567169 | Resolution time = 9.867316111922264e-05 | Resolution type = None
Job 174: Waiting time = 6.657419726252556e-05 | Resolution time = 5.411170423030853e-05 | Resolution type = None
Job 175: Waiting time = 5.228910595178604e-05 | Resolution time = 3.790203481912613e-05 | Resolution type = None
Job 176: Waiting time = 4.866486415266991e-05 | Resolution time = 3.60291451215744e-05 | Resolution type = None
Job 177: Waiting time = 5.4717063903808594e-05 | Resolution time = 3.957655280828476e-05 | Resolution type = None
Job 178: Waiting time = 8.449424058198929e-05 | Resolution time = 5.732616409659386e-05 | Resolution type = None
Job 179: Waiting time = 7.318099960684776e-05 | Resolution time = 6.048707291483879e-05 | Resolution type = None
Job 180: Waiting time = 9.559374302625656e-05 | Resolution time = 7.259799167513847e-05 | Resolution type = None
Job 181: Waiting time = 7.631909102201462e-05 | Resolution time = 6.219930946826935e-05 | Resolution type = None
Job 182: Waiting time = 5.519110709428787e-05 | Resolution time = 4.059029743075371e-05 | Resolution type = None
Job 183: Waiting time = 7.124384865164757e-05 | Resolution time = 5.878647789359093e-05 | Resolution type = None
Job 184: Waiting time = 8.91638919711113e-05 | Resolution time = 7.478799670934677e-05 | Resolution type = None
Job 185: Waiting time = 8.072471246123314e-05 | Resolution time = 6.652902811765671e-05 | Resolution type = None
Job 186: Waiting time = 7.946416735649109e-05 | Resolution time = 6.398186087608337e-05 | Resolution type = None
Job 187: Waiting time = 8.084019646048546e-05 | Resolution time = 6.663193926215172e-05 | Resolution type = None
Job 188: Waiting time = 6.017787382006645e-05 | Resolution time = 4.76595014333725e-05 | Resolution type = None
Job 189: Waiting time = 5.3919851779937744e-05 | Resolution time = 3.9623118937015533e-05 | Resolution type = None
Job 190: Waiting time = 8.221622556447983e-05 | Resolution time = 5.297735333442688e-05 | Resolution type = None
Job 191: Waiting time = 8.86041671037674e-05 | Resolution time = 7.279869168996811e-05 | Resolution type = None
Job 192: Waiting time = 7.912470027804375e-05 | Resolution time = 6.486102938652039e-05 | Resolution type = None
Job 193: Waiting time = 0.00010492978617548943 | Resolution time = 8.260272443294525e-05 | Resolution type = None
Job 194: Waiting time = 0.00010328739881515503 | Resolution time = 7.819151505827904e-05 | Resolution type = None
Job 195: Waiting time = 7.642107084393501e-05 | Resolution time = 6.177136674523354e-05 | Resolution type = None
Job 196: Waiting time = 6.610993295907974e-05 | Resolution time = 5.386257544159889e-05 | Resolution type = None
Job 197: Waiting time = 5.453499034047127e-05 | Resolution time = 3.945035859942436e-05 | Resolution type = None
Job 198: Waiting time = 7.506879046559334e-05 | Resolution time = 6.0214661061763763e-05 | Resolution type = None
Job 199: Waiting time = 0.0001824670471251011 | Resolution time = 6.52349554002285e-05 | Resolution type = None
Job 200: Waiting time = 9.70880500972271e-05 | Resolution time = 8.062971755862236e-05 | Resolution type = None
Job 201: Waiting time = 9.908201172947884e-05 | Resolution time = 8.322065696120262e-05 | Resolution type = None
Job 202: Waiting time = 9.34121198952198e-05 | Resolution time = 6.81593082845211e-05 | Resolution type = None
Job 203: Waiting time = 7.579382508993149e-05 | Resolution time = 5.9538986533880234e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.000169903971255
Duration: 11.965457162819803
Jobs in the system: 718
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 204: Waiting time = 11.966236387845129 | Resolution time = 0.0010182736441493034 | Resolution type = None
Job 205: Waiting time = 11.958254258148372 | Resolution time = 8.681602776050568e-05 | Resolution type = None
Job 206: Waiting time = 11.949614270590246 | Resolution time = 0.00012108497321605682 | Resolution type = None
Job 207: Waiting time = 11.936912759207189 | Resolution time = 8.480390533804893e-05 | Resolution type = None
Job 208: Waiting time = 11.92178369499743 | Resolution time = 8.985539898276329e-05 | Resolution type = None
Job 209: Waiting time = 11.91144742211327 | Resolution time = 0.00010126549750566483 | Resolution type = None
Job 210: Waiting time = 11.892315310891718 | Resolution time = 8.437735959887505e-05 | Resolution type = None
Job 211: Waiting time = 11.88169468427077 | Resolution time = 8.270284160971642e-05 | Resolution type = None
Job 212: Waiting time = 11.87294014217332 | Resolution time = 8.15889798104763e-05 | Resolution type = None
Job 213: Waiting time = 11.858647871296853 | Resolution time = 8.168909698724747e-05 | Resolution type = None
Job 214: Waiting time = 11.843494643922895 | Resolution time = 9.198067709803581e-05 | Resolution type = None
Job 215: Waiting time = 11.82829218590632 | Resolution time = 8.66847112774849e-05 | Resolution type = None
Job 216: Waiting time = 11.811623978894204 | Resolution time = 8.341530337929726e-05 | Resolution type = None
Job 217: Waiting time = 11.792060603387654 | Resolution time = 0.00013162614777684212 | Resolution type = None
Job 218: Waiting time = 11.776502070017159 | Resolution time = 8.520204573869705e-05 | Resolution type = None
Job 219: Waiting time = 11.766936745960265 | Resolution time = 8.828798308968544e-05 | Resolution type = None
Job 220: Waiting time = 11.744068915955722 | Resolution time = 8.5451640188694e-05 | Resolution type = None
Job 221: Waiting time = 11.726815054193139 | Resolution time = 8.558714762330055e-05 | Resolution type = None
Job 222: Waiting time = 11.704691844061017 | Resolution time = 8.787726983428001e-05 | Resolution type = None
Job 223: Waiting time = 11.686575905885547 | Resolution time = 8.563883602619171e-05 | Resolution type = None
Job 224: Waiting time = 11.673156705219299 | Resolution time = 8.614081889390945e-05 | Resolution type = None
Job 225: Waiting time = 11.658504087943584 | Resolution time = 8.491799235343933e-05 | Resolution type = None
Job 226: Waiting time = 11.641265517100692 | Resolution time = 9.632669389247894e-05 | Resolution type = None
Job 227: Waiting time = 11.629999856930226 | Resolution time = 8.488306775689125e-05 | Resolution type = None
Job 228: Waiting time = 11.611662032082677 | Resolution time = 9.053852409124374e-05 | Resolution type = None
Job 229: Waiting time = 11.598096780944616 | Resolution time = 8.113682270050049e-05 | Resolution type = None
Job 230: Waiting time = 11.584001798182726 | Resolution time = 8.185720071196556e-05 | Resolution type = None
Job 231: Waiting time = 11.57141888467595 | Resolution time = 7.93267972767353e-05 | Resolution type = None
Job 232: Waiting time = 11.552629748824984 | Resolution time = 7.986743003129959e-05 | Resolution type = None
Job 233: Waiting time = 11.537967029958963 | Resolution time = 7.835496217012405e-05 | Resolution type = None
Job 234: Waiting time = 11.514800185803324 | Resolution time = 7.88331963121891e-05 | Resolution type = None
Job 235: Waiting time = 11.499355799052864 | Resolution time = 7.792003452777863e-05 | Resolution type = None
Job 236: Waiting time = 11.478781410027295 | Resolution time = 7.903482764959335e-05 | Resolution type = None
Job 237: Waiting time = 11.456548768095672 | Resolution time = 7.789814844727516e-05 | Resolution type = None
Job 238: Waiting time = 11.44686358096078 | Resolution time = 8.277222514152527e-05 | Resolution type = None
Job 239: Waiting time = 11.432069636881351 | Resolution time = 0.0001389109529554844 | Resolution type = None
Job 240: Waiting time = 11.408428255934268 | Resolution time = 8.368492126464844e-05 | Resolution type = None
Job 241: Waiting time = 11.396693772170693 | Resolution time = 7.895426824688911e-05 | Resolution type = None
Job 242: Waiting time = 11.38544948818162 | Resolution time = 8.12034122645855e-05 | Resolution type = None
Job 243: Waiting time = 11.369904433842748 | Resolution time = 8.240574970841408e-05 | Resolution type = None
Job 244: Waiting time = 11.354617937933654 | Resolution time = 9.628897532820702e-05 | Resolution type = None
Job 245: Waiting time = 11.3354765297845 | Resolution time = 8.060410618782043e-05 | Resolution type = None
Job 246: Waiting time = 11.3224095297046 | Resolution time = 7.923506200313568e-05 | Resolution type = None
Job 247: Waiting time = 11.302900347858667 | Resolution time = 8.257944136857986e-05 | Resolution type = None
Job 248: Waiting time = 11.288456588983536 | Resolution time = 8.048908784985542e-05 | Resolution type = None
Job 249: Waiting time = 11.278134369757026 | Resolution time = 0.00010560080409049988 | Resolution type = None
Job 250: Waiting time = 11.25450918218121 | Resolution time = 9.360630065202713e-05 | Resolution type = None
Job 251: Waiting time = 11.242824467364699 | Resolution time = 7.831677794456482e-05 | Resolution type = None
Job 252: Waiting time = 11.216833696234971 | Resolution time = 7.953401654958725e-05 | Resolution type = None
Job 253: Waiting time = 11.202468116302043 | Resolution time = 9.146891534328461e-05 | Resolution type = None
Job 254: Waiting time = 11.18845904013142 | Resolution time = 8.241599425673485e-05 | Resolution type = None
Job 255: Waiting time = 11.172531918156892 | Resolution time = 8.592382073402405e-05 | Resolution type = None
Job 256: Waiting time = 11.148185703903437 | Resolution time = 0.00014837691560387611 | Resolution type = None
Job 257: Waiting time = 11.130502880550921 | Resolution time = 0.0001675947569310665 | Resolution type = None
Job 258: Waiting time = 11.118394738994539 | Resolution time = 0.00018433528020977974 | Resolution type = None
Job 259: Waiting time = 11.093034166842699 | Resolution time = 0.00010026805102825165 | Resolution type = None
Job 260: Waiting time = 11.073219186160713 | Resolution time = 8.374173194169998e-05 | Resolution type = None
Job 261: Waiting time = 11.055870040785521 | Resolution time = 8.349306881427765e-05 | Resolution type = None
Job 262: Waiting time = 11.03522145934403 | Resolution time = 8.292589336633682e-05 | Resolution type = None
Job 263: Waiting time = 11.020092307589948 | Resolution time = 8.518295362591743e-05 | Resolution type = None
Job 264: Waiting time = 10.99773777415976 | Resolution time = 8.419621735811234e-05 | Resolution type = None
Job 265: Waiting time = 10.97844577068463 | Resolution time = 8.693011477589607e-05 | Resolution type = None
Job 266: Waiting time = 10.962042205967009 | Resolution time = 8.523557335138321e-05 | Resolution type = None
Job 267: Waiting time = 10.935399996116757 | Resolution time = 8.871033787727356e-05 | Resolution type = None
Job 268: Waiting time = 10.9261284340173 | Resolution time = 0.00011673476547002792 | Resolution type = None
Job 269: Waiting time = 10.911330417264253 | Resolution time = 9.836023673415184e-05 | Resolution type = None
Job 270: Waiting time = 10.89800008200109 | Resolution time = 8.812779560685158e-05 | Resolution type = None
Job 271: Waiting time = 10.877007690723985 | Resolution time = 7.688626646995544e-05 | Resolution type = None
Job 272: Waiting time = 10.860814046114683 | Resolution time = 7.585994899272919e-05 | Resolution type = None
Job 273: Waiting time = 10.842422156129032 | Resolution time = 7.358705624938011e-05 | Resolution type = None
Job 274: Waiting time = 10.829432970378548 | Resolution time = 8.479785174131393e-05 | Resolution type = None
